lat,lon,satelite,data
10.788200,-71.013100,GOES-19,2026-08-09 17:20:00
10.151700,-73.265800,GOES-19,2026-08-09 17:20:00
10.151700,-73.247500,GOES-19,2026-08-09 17:20:00
10.133100,-73.284300,GOES-19,2026-08-09 17:20:00
10.114500,-73.266100,GOES-19,2026-08-09 17:20:00
10.095800,-73.413000,GOES-19,2026-08-09 17:20:00
10.003000,-73.395200,GOES-19,2026-08-09 17:20:00
9.984100,-73.798900,GOES-19,2026-08-09 17:20:00
9.984100,-73.780600,GOES-19,2026-08-09 17:20:00
9.928700,-73.432400,GOES-19,2026-08-09 17:20:00
9.817400,-73.414700,GOES-19,2026-08-09 17:20:00
9.724300,-73.928300,GOES-19,2026-08-09 17:20:00
9.705800,-73.818500,GOES-19,2026-08-09 17:20:00
9.520500,-73.746000,GOES-19,2026-08-09 17:20:00
5.322600,-61.075900,GOES-19,2026-08-09 17:20:00
-6.705500,-78.989400,GOES-19,2026-08-09 17:20:00
-11.741700,-66.296600,GOES-19,2026-08-09 17:20:00
-12.565200,-64.120400,GOES-19,2026-08-09 17:20:00
-12.583900,-64.138500,GOES-19,2026-08-09 17:20:00
-13.201600,-65.041100,GOES-19,2026-08-09 17:20:00
-13.306600,-63.697900,GOES-19,2026-08-09 17:20:00
-13.306700,-63.678700,GOES-19,2026-08-09 17:20:00
-13.409800,-65.087900,GOES-19,2026-08-09 17:20:00
-13.782300,-53.918300,GOES-19,2026-08-09 17:20:00
-6.147600,-57.721500,GOES-19,2026-08-09 17:20:00
-6.857400,-56.394000,GOES-19,2026-08-09 17:20:00
-12.361000,-53.160400,GOES-19,2026-08-09 17:20:00
-12.342000,-53.162500,GOES-19,2026-08-09 17:20:00
-14.304300,-54.955900,GOES-19,2026-08-09 17:20:00
-7.389200,-59.973100,GOES-19,2026-08-09 17:20:00
-10.246800,-45.823000,GOES-19,2026-08-09 17:20:00
-8.657300,-45.868600,GOES-19,2026-08-09 17:20:00
-11.271600,-44.862400,GOES-19,2026-08-09 17:20:00
