lat,lon,satelite,data
8.316900,-66.555600,GOES-19,2026-02-03 14:30:00
6.802400,-68.321900,GOES-19,2026-02-03 14:30:00
6.785500,-67.771100,GOES-19,2026-02-03 14:30:00
6.785500,-67.752700,GOES-19,2026-02-03 14:30:00
6.767100,-67.771400,GOES-19,2026-02-03 14:30:00
6.767200,-67.753000,GOES-19,2026-02-03 14:30:00
4.934500,-69.316200,GOES-19,2026-02-03 14:30:00
4.934500,-69.298000,GOES-19,2026-02-03 14:30:00
-26.354200,-57.676000,GOES-19,2026-02-03 14:30:00
-31.414000,-59.400400,GOES-19,2026-02-03 14:30:00
