lat,lon,satelite,data
10.277400,-67.635100,GOES-19,2026-02-03 20:20:00
10.277700,-67.560700,GOES-19,2026-02-03 20:20:00
10.258800,-67.635600,GOES-19,2026-02-03 20:20:00
10.259100,-67.561200,GOES-19,2026-02-03 20:20:00
10.259200,-67.542600,GOES-19,2026-02-03 20:20:00
10.240600,-67.543100,GOES-19,2026-02-03 20:20:00
9.737300,-67.891000,GOES-19,2026-02-03 20:20:00
9.699300,-68.132900,GOES-19,2026-02-03 20:20:00
9.699300,-68.114400,GOES-19,2026-02-03 20:20:00
9.680700,-68.133400,GOES-19,2026-02-03 20:20:00
9.680800,-68.114900,GOES-19,2026-02-03 20:20:00
9.494300,-68.378500,GOES-19,2026-02-03 20:20:00
9.236500,-67.922000,GOES-19,2026-02-03 20:20:00
9.236500,-67.903500,GOES-19,2026-02-03 20:20:00
9.236600,-67.885000,GOES-19,2026-02-03 20:20:00
9.012700,-68.407900,GOES-19,2026-02-03 20:20:00
8.994200,-68.408300,GOES-19,2026-02-03 20:20:00
8.552400,-67.845600,GOES-19,2026-02-03 20:20:00
8.552400,-67.827100,GOES-19,2026-02-03 20:20:00
8.404800,-63.450900,GOES-19,2026-02-03 20:20:00
8.404900,-63.432100,GOES-19,2026-02-03 20:20:00
8.386300,-63.451600,GOES-19,2026-02-03 20:20:00
8.386400,-63.432800,GOES-19,2026-02-03 20:20:00
8.005500,-65.951200,GOES-19,2026-02-03 20:20:00
8.005600,-65.932600,GOES-19,2026-02-03 20:20:00
7.811600,-68.965500,GOES-19,2026-02-03 20:20:00
7.811600,-68.947200,GOES-19,2026-02-03 20:20:00
7.812500,-68.598000,GOES-19,2026-02-03 20:20:00
7.812600,-68.579600,GOES-19,2026-02-03 20:20:00
7.794100,-68.616700,GOES-19,2026-02-03 20:20:00
7.794100,-68.598300,GOES-19,2026-02-03 20:20:00
7.794200,-68.579900,GOES-19,2026-02-03 20:20:00
7.264100,-67.393700,GOES-19,2026-02-03 20:20:00
7.245600,-67.412500,GOES-19,2026-02-03 20:20:00
7.245700,-67.394000,GOES-19,2026-02-03 20:20:00
7.002000,-69.326900,GOES-19,2026-02-03 20:20:00
6.953600,-66.772900,GOES-19,2026-02-03 20:20:00
6.470000,-69.425800,GOES-19,2026-02-03 20:20:00
6.451600,-69.444300,GOES-19,2026-02-03 20:20:00
6.451600,-69.426000,GOES-19,2026-02-03 20:20:00
6.451700,-69.407700,GOES-19,2026-02-03 20:20:00
6.433300,-69.426300,GOES-19,2026-02-03 20:20:00
5.372000,-69.676100,GOES-19,2026-02-03 20:20:00
5.372000,-69.657900,GOES-19,2026-02-03 20:20:00
5.353800,-69.676300,GOES-19,2026-02-03 20:20:00
5.353800,-69.658100,GOES-19,2026-02-03 20:20:00
-0.319200,-90.578100,GOES-19,2026-02-03 20:20:00
-21.580100,-63.221600,GOES-19,2026-02-03 20:20:00
-21.580400,-63.201300,GOES-19,2026-02-03 20:20:00
-23.347500,-57.477900,GOES-19,2026-02-03 20:20:00
-25.899500,-60.786600,GOES-19,2026-02-03 20:20:00
-26.701700,-57.634000,GOES-19,2026-02-03 20:20:00
-7.187200,-38.188500,GOES-19,2026-02-03 20:20:00
