lat,lon,satelite,data
-8.710600,-54.586000,GOES-19,2026-07-04 15:00:00
-11.433700,-46.574300,GOES-19,2026-07-04 15:00:00
-5.962500,-45.091700,GOES-19,2026-07-04 15:00:00
-13.240100,-54.351000,GOES-19,2026-07-04 15:00:00
-13.220900,-54.353000,GOES-19,2026-07-04 15:00:00
-11.930500,-43.381200,GOES-19,2026-07-04 15:00:00
-13.259200,-54.348900,GOES-19,2026-07-04 15:00:00
-6.932300,-43.726400,GOES-19,2026-07-04 15:00:00
-13.259500,-54.328300,GOES-19,2026-07-04 15:00:00
-13.240400,-54.330300,GOES-19,2026-07-04 15:00:00
-5.981000,-45.113000,GOES-19,2026-07-04 15:00:00
-6.932600,-43.703200,GOES-19,2026-07-04 15:00:00
-16.521500,-47.725700,GOES-19,2026-07-04 15:00:00
-5.981200,-45.090300,GOES-19,2026-07-04 15:00:00
-5.981500,-45.067600,GOES-19,2026-07-04 15:00:00
