lat,lon,satelite,data
-12.730100,-68.045700,GOES-19,2025-09-16 00:50:00
-12.730200,-68.026900,GOES-19,2025-09-16 00:50:00
-12.748900,-68.063800,GOES-19,2025-09-16 00:50:00
-12.749000,-68.045100,GOES-19,2025-09-16 00:50:00
-12.749100,-68.026300,GOES-19,2025-09-16 00:50:00
-13.630600,-66.123400,GOES-19,2025-09-16 00:50:00
-13.649600,-66.122500,GOES-19,2025-09-16 00:50:00
-14.808300,-60.405200,GOES-19,2025-09-16 00:50:00
-14.808500,-60.385400,GOES-19,2025-09-16 00:50:00
-14.827500,-60.403600,GOES-19,2025-09-16 00:50:00
-14.827700,-60.383800,GOES-19,2025-09-16 00:50:00
-15.078800,-64.015800,GOES-19,2025-09-16 00:50:00
-15.078900,-63.996400,GOES-19,2025-09-16 00:50:00
-16.102700,-63.774200,GOES-19,2025-09-16 00:50:00
-16.102800,-63.754700,GOES-19,2025-09-16 00:50:00
-16.203400,-63.377300,GOES-19,2025-09-16 00:50:00
-17.172200,-61.964800,GOES-19,2025-09-16 00:50:00
-22.669300,-61.609900,GOES-19,2025-09-16 00:50:00
-22.689900,-61.607400,GOES-19,2025-09-16 00:50:00
-22.690200,-61.586700,GOES-19,2025-09-16 00:50:00
-3.819700,-41.573900,GOES-19,2025-09-16 00:50:00
-3.819900,-41.549900,GOES-19,2025-09-16 00:50:00
-10.720100,-44.754100,GOES-19,2025-09-16 00:50:00
-11.129900,-45.342600,GOES-19,2025-09-16 00:50:00
-3.212000,-47.135700,GOES-19,2025-09-16 00:50:00
-3.212100,-47.113800,GOES-19,2025-09-16 00:50:00
-3.740100,-49.039900,GOES-19,2025-09-16 00:50:00
-3.822800,-44.106300,GOES-19,2025-09-16 00:50:00
-3.841500,-44.105400,GOES-19,2025-09-16 00:50:00
-7.431500,-46.166300,GOES-19,2025-09-16 00:50:00
-7.410900,-50.001900,GOES-19,2025-09-16 00:50:00
-7.450300,-46.164700,GOES-19,2025-09-16 00:50:00
-7.480000,-63.782900,GOES-19,2025-09-16 00:50:00
-8.121000,-48.268100,GOES-19,2025-09-16 00:50:00
-9.542400,-62.382300,GOES-19,2025-09-16 00:50:00
-12.743300,-47.200900,GOES-19,2025-09-16 00:50:00
-12.768200,-47.956800,GOES-19,2025-09-16 00:50:00
-14.860600,-51.630900,GOES-19,2025-09-16 00:50:00
-14.880100,-51.628200,GOES-19,2025-09-16 00:50:00
-14.899100,-51.646900,GOES-19,2025-09-16 00:50:00
-14.918100,-51.665700,GOES-19,2025-09-16 00:50:00
-14.918500,-51.644200,GOES-19,2025-09-16 00:50:00
-15.881500,-59.396100,GOES-19,2025-09-16 00:50:00
-16.019000,-59.262800,GOES-19,2025-09-16 00:50:00
-16.019200,-59.242700,GOES-19,2025-09-16 00:50:00
