lat,lon,satelite,data
-14.731800,-60.372000,GOES-19,2025-09-16 12:40:00
-14.828000,-60.364100,GOES-19,2025-09-16 12:40:00
-8.593900,-46.414300,GOES-19,2025-09-16 12:40:00
-11.484900,-43.616600,GOES-19,2025-09-16 12:40:00
-10.730200,-46.508200,GOES-19,2025-09-16 12:40:00
-7.694900,-44.486000,GOES-19,2025-09-16 12:40:00
-7.078000,-44.153000,GOES-19,2025-09-16 12:40:00
-8.879500,-46.183000,GOES-19,2025-09-16 12:40:00
-8.631900,-46.388100,GOES-19,2025-09-16 12:40:00
-8.001000,-45.641200,GOES-19,2025-09-16 12:40:00
-13.222000,-47.309700,GOES-19,2025-09-16 12:40:00
-12.839200,-47.209300,GOES-19,2025-09-16 12:40:00
-10.654800,-46.472700,GOES-19,2025-09-16 12:40:00
-8.917600,-46.156500,GOES-19,2025-09-16 12:40:00
-3.822900,-44.083300,GOES-19,2025-09-16 12:40:00
-12.690600,-48.012100,GOES-19,2025-09-16 12:40:00
-8.612700,-46.412400,GOES-19,2025-09-16 12:40:00
-8.917000,-46.201500,GOES-19,2025-09-16 12:40:00
-8.959200,-45.859100,GOES-19,2025-09-16 12:40:00
-6.356000,-43.147600,GOES-19,2025-09-16 12:40:00
-12.635600,-45.742200,GOES-19,2025-09-16 12:40:00
-6.337200,-43.149200,GOES-19,2025-09-16 12:40:00
-11.485300,-43.592900,GOES-19,2025-09-16 12:40:00
-8.000700,-45.663800,GOES-19,2025-09-16 12:40:00
-12.690900,-47.989900,GOES-19,2025-09-16 12:40:00
-9.530900,-45.523000,GOES-19,2025-09-16 12:40:00
-6.355800,-43.171100,GOES-19,2025-09-16 12:40:00
-7.982200,-45.643000,GOES-19,2025-09-16 12:40:00
-13.280100,-54.222800,GOES-19,2025-09-16 12:40:00
-13.203100,-47.290000,GOES-19,2025-09-16 12:40:00
-13.202700,-47.312600,GOES-19,2025-09-16 12:40:00
-5.808600,-43.495600,GOES-19,2025-09-16 12:40:00
-3.841600,-44.082400,GOES-19,2025-09-16 12:40:00
-12.635200,-45.765200,GOES-19,2025-09-16 12:40:00
-8.613000,-46.390000,GOES-19,2025-09-16 12:40:00
-4.593400,-43.323900,GOES-19,2025-09-16 12:40:00
-11.504100,-43.613600,GOES-19,2025-09-16 12:40:00
-8.019600,-45.662000,GOES-19,2025-09-16 12:40:00
