lat,lon,satelite,data
4.916300,-69.261700,GOES-19,2025-09-16 01:10:00
4.898100,-69.261900,GOES-19,2025-09-16 01:10:00
-14.808500,-60.385400,GOES-19,2025-09-16 01:10:00
-14.827500,-60.403600,GOES-19,2025-09-16 01:10:00
-14.827700,-60.383800,GOES-19,2025-09-16 01:10:00
-15.078800,-64.015800,GOES-19,2025-09-16 01:10:00
-15.078900,-63.996400,GOES-19,2025-09-16 01:10:00
-16.102700,-63.774200,GOES-19,2025-09-16 01:10:00
-16.102800,-63.754700,GOES-19,2025-09-16 01:10:00
-16.203400,-63.377300,GOES-19,2025-09-16 01:10:00
-17.172200,-61.964800,GOES-19,2025-09-16 01:10:00
-22.669300,-61.609900,GOES-19,2025-09-16 01:10:00
-22.689900,-61.607400,GOES-19,2025-09-16 01:10:00
-22.690200,-61.586700,GOES-19,2025-09-16 01:10:00
-3.819700,-41.573900,GOES-19,2025-09-16 01:10:00
-3.819900,-41.549900,GOES-19,2025-09-16 01:10:00
-10.720100,-44.754100,GOES-19,2025-09-16 01:10:00
-10.720500,-44.731000,GOES-19,2025-09-16 01:10:00
-10.739200,-44.751500,GOES-19,2025-09-16 01:10:00
-18.547600,-49.261800,GOES-19,2025-09-16 01:10:00
-18.548100,-49.239200,GOES-19,2025-09-16 01:10:00
-18.567100,-49.280500,GOES-19,2025-09-16 01:10:00
-18.567600,-49.257900,GOES-19,2025-09-16 01:10:00
-18.568200,-49.235200,GOES-19,2025-09-16 01:10:00
-18.587700,-49.254000,GOES-19,2025-09-16 01:10:00
-3.212000,-47.135700,GOES-19,2025-09-16 01:10:00
-3.212100,-47.113800,GOES-19,2025-09-16 01:10:00
-3.740100,-49.039900,GOES-19,2025-09-16 01:10:00
-3.822800,-44.106300,GOES-19,2025-09-16 01:10:00
-7.450300,-46.164700,GOES-19,2025-09-16 01:10:00
-8.121000,-48.268100,GOES-19,2025-09-16 01:10:00
-8.594700,-46.347100,GOES-19,2025-09-16 01:10:00
-10.711500,-46.488000,GOES-19,2025-09-16 01:10:00
-12.743300,-47.200900,GOES-19,2025-09-16 01:10:00
-15.817600,-53.476700,GOES-19,2025-09-16 01:10:00
-15.837100,-53.474100,GOES-19,2025-09-16 01:10:00
-15.999600,-59.264700,GOES-19,2025-09-16 01:10:00
-15.999800,-59.244600,GOES-19,2025-09-16 01:10:00
-16.019000,-59.262800,GOES-19,2025-09-16 01:10:00
-16.019200,-59.242700,GOES-19,2025-09-16 01:10:00
