lat,lon,satelite,data
8.791900,-68.061900,GOES-19,2026-04-02 16:10:00
8.773200,-68.117700,GOES-19,2026-04-02 16:10:00
8.773300,-68.080800,GOES-19,2026-04-02 16:10:00
8.736300,-68.100100,GOES-19,2026-04-02 16:10:00
8.736400,-68.081600,GOES-19,2026-04-02 16:10:00
8.717900,-68.063500,GOES-19,2026-04-02 16:10:00
8.699600,-68.027000,GOES-19,2026-04-02 16:10:00
8.681100,-68.027400,GOES-19,2026-04-02 16:10:00
8.459900,-67.884600,GOES-19,2026-04-02 16:10:00
8.441500,-67.885000,GOES-19,2026-04-02 16:10:00
8.352400,-66.944000,GOES-19,2026-04-02 16:10:00
8.352500,-66.906900,GOES-19,2026-04-02 16:10:00
8.242900,-66.613200,GOES-19,2026-04-02 16:10:00
7.095200,-68.702400,GOES-19,2026-04-02 16:10:00
7.096500,-68.169900,GOES-19,2026-04-02 16:10:00
7.100200,-66.880500,GOES-19,2026-04-02 16:10:00
7.101100,-66.584900,GOES-19,2026-04-02 16:10:00
7.077700,-68.335500,GOES-19,2026-04-02 16:10:00
7.082500,-66.677700,GOES-19,2026-04-02 16:10:00
7.086100,-65.603500,GOES-19,2026-04-02 16:10:00
7.059600,-68.244000,GOES-19,2026-04-02 16:10:00
6.898600,-66.737100,GOES-19,2026-04-02 16:10:00
6.880200,-66.755900,GOES-19,2026-04-02 16:10:00
6.880200,-66.737500,GOES-19,2026-04-02 16:10:00
6.861800,-66.756300,GOES-19,2026-04-02 16:10:00
6.861800,-66.737900,GOES-19,2026-04-02 16:10:00
6.861900,-66.719400,GOES-19,2026-04-02 16:10:00
6.782800,-68.872300,GOES-19,2026-04-02 16:10:00
6.725900,-69.769700,GOES-19,2026-04-02 16:10:00
6.725800,-63.693000,GOES-19,2026-04-02 16:10:00
6.671300,-69.551100,GOES-19,2026-04-02 16:10:00
6.652400,-69.861900,GOES-19,2026-04-02 16:10:00
6.122600,-69.101400,GOES-19,2026-04-02 16:10:00
6.122700,-69.083100,GOES-19,2026-04-02 16:10:00
6.067800,-69.065500,GOES-19,2026-04-02 16:10:00
6.013300,-68.846900,GOES-19,2026-04-02 16:10:00
6.013400,-68.828600,GOES-19,2026-04-02 16:10:00
5.995000,-68.847100,GOES-19,2026-04-02 16:10:00
5.958400,-68.865900,GOES-19,2026-04-02 16:10:00
5.940100,-68.884400,GOES-19,2026-04-02 16:10:00
5.940700,-68.591700,GOES-19,2026-04-02 16:10:00
5.940700,-68.573400,GOES-19,2026-04-02 16:10:00
5.922400,-68.592000,GOES-19,2026-04-02 16:10:00
