lat,lon,satelite,data
-20.955400,-57.881900,GOES-19,2025-11-27 14:50:00
-20.955800,-57.860900,GOES-19,2025-11-27 14:50:00
-21.531200,-58.638700,GOES-19,2025-11-27 14:50:00
-21.551700,-58.635900,GOES-19,2025-11-27 14:50:00
-21.774500,-63.932500,GOES-19,2025-11-27 14:50:00
-21.855300,-62.501800,GOES-19,2025-11-27 14:50:00
-21.855600,-62.481300,GOES-19,2025-11-27 14:50:00
-23.170300,-61.321400,GOES-19,2025-11-27 14:50:00
-23.191100,-61.318800,GOES-19,2025-11-27 14:50:00
-23.251300,-60.246300,GOES-19,2025-11-27 14:50:00
-23.311900,-59.227800,GOES-19,2025-11-27 14:50:00
-23.312300,-59.206600,GOES-19,2025-11-27 14:50:00
-23.332700,-59.224800,GOES-19,2025-11-27 14:50:00
-23.333100,-59.203600,GOES-19,2025-11-27 14:50:00
-23.517800,-59.346000,GOES-19,2025-11-27 14:50:00
-23.538700,-59.343000,GOES-19,2025-11-27 14:50:00
-24.013000,-58.634300,GOES-19,2025-11-27 14:50:00
-25.511400,-63.421400,GOES-19,2025-11-27 14:50:00
-25.742200,-59.046800,GOES-19,2025-11-27 14:50:00
-25.763700,-59.043300,GOES-19,2025-11-27 14:50:00
-25.947900,-61.633600,GOES-19,2025-11-27 14:50:00
-26.780800,-63.333700,GOES-19,2025-11-27 14:50:00
-26.781200,-63.312400,GOES-19,2025-11-27 14:50:00
-26.802900,-63.309700,GOES-19,2025-11-27 14:50:00
-26.824300,-63.328400,GOES-19,2025-11-27 14:50:00
-27.016900,-63.496300,GOES-19,2025-11-27 14:50:00
-27.038700,-63.493600,GOES-19,2025-11-27 14:50:00
-27.860600,-64.056100,GOES-19,2025-11-27 14:50:00
-28.196000,-60.322200,GOES-19,2025-11-27 14:50:00
-28.166200,-62.941500,GOES-19,2025-11-27 14:50:00
-28.172100,-62.616100,GOES-19,2025-11-27 14:50:00
-28.172500,-62.594400,GOES-19,2025-11-27 14:50:00
-28.194300,-62.613100,GOES-19,2025-11-27 14:50:00
-28.195100,-62.569600,GOES-19,2025-11-27 14:50:00
-28.195500,-62.547900,GOES-19,2025-11-27 14:50:00
-28.195900,-62.526200,GOES-19,2025-11-27 14:50:00
-29.414300,-60.760000,GOES-19,2025-11-27 14:50:00
-29.726100,-60.952300,GOES-19,2025-11-27 14:50:00
-29.726600,-60.929900,GOES-19,2025-11-27 14:50:00
-29.727100,-60.907600,GOES-19,2025-11-27 14:50:00
-3.412500,-44.171400,GOES-19,2025-11-27 14:50:00
-19.052200,-57.514800,GOES-19,2025-11-27 14:50:00
-4.387200,-43.406000,GOES-19,2025-11-27 14:50:00
-4.160900,-43.743200,GOES-19,2025-11-27 14:50:00
-3.737800,-42.717200,GOES-19,2025-11-27 14:50:00
-4.175100,-41.625500,GOES-19,2025-11-27 14:50:00
-19.072200,-57.512200,GOES-19,2025-11-27 14:50:00
-3.733400,-43.464500,GOES-19,2025-11-27 14:50:00
-3.823500,-43.991400,GOES-19,2025-11-27 14:50:00
-3.134100,-43.953500,GOES-19,2025-11-27 14:50:00
-3.239400,-41.627200,GOES-19,2025-11-27 14:50:00
