lat,lon,satelite,data
-20.762800,-59.591100,GOES-19,2025-11-27 21:10:00
-20.763100,-59.570400,GOES-19,2025-11-27 21:10:00
-21.500200,-58.119300,GOES-19,2025-11-27 21:10:00
-22.484800,-61.548900,GOES-19,2025-11-27 21:10:00
-23.269200,-58.237700,GOES-19,2025-11-27 21:10:00
-23.290000,-58.234400,GOES-19,2025-11-27 21:10:00
-23.538700,-59.343000,GOES-19,2025-11-27 21:10:00
-23.560000,-59.318700,GOES-19,2025-11-27 21:10:00
-24.138500,-63.366900,GOES-19,2025-11-27 21:10:00
-24.138800,-63.346100,GOES-19,2025-11-27 21:10:00
-25.413500,-58.430000,GOES-19,2025-11-27 21:10:00
-26.802500,-63.331100,GOES-19,2025-11-27 21:10:00
-27.644200,-65.296200,GOES-19,2025-11-27 21:10:00
-27.857600,-64.249100,GOES-19,2025-11-27 21:10:00
-27.857900,-64.227700,GOES-19,2025-11-27 21:10:00
-27.879600,-64.246500,GOES-19,2025-11-27 21:10:00
-30.513400,-60.367400,GOES-19,2025-11-27 21:10:00
0.464800,-60.449400,GOES-19,2025-11-27 21:10:00
0.446600,-60.449400,GOES-19,2025-11-27 21:10:00
