lat,lon,satelite,data
9.659700,-61.537200,GOES-19,2026-04-10 21:10:00
9.223300,-62.889900,GOES-19,2026-04-10 21:10:00
8.920900,-63.883900,GOES-19,2026-04-10 21:10:00
8.775200,-63.418300,GOES-19,2026-04-10 21:10:00
8.775300,-63.399400,GOES-19,2026-04-10 21:10:00
8.756700,-63.419000,GOES-19,2026-04-10 21:10:00
8.756800,-63.400200,GOES-19,2026-04-10 21:10:00
8.573600,-63.029600,GOES-19,2026-04-10 21:10:00
8.573700,-63.010700,GOES-19,2026-04-10 21:10:00
8.555200,-63.011400,GOES-19,2026-04-10 21:10:00
8.555300,-62.992500,GOES-19,2026-04-10 21:10:00
-37.255500,-73.010900,GOES-19,2026-04-10 21:10:00
-38.457000,-72.925300,GOES-19,2026-04-10 21:10:00
-38.457100,-72.901300,GOES-19,2026-04-10 21:10:00
-38.614900,-73.160700,GOES-19,2026-04-10 21:10:00
-39.690600,-72.663000,GOES-19,2026-04-10 21:10:00
-39.717800,-72.661900,GOES-19,2026-04-10 21:10:00
