lat,lon,satelite,data
11.146900,-69.562900,GOES-19,2026-04-10 20:20:00
11.028800,-71.951000,GOES-19,2026-04-10 20:20:00
9.692800,-65.339500,GOES-19,2026-04-10 20:20:00
9.659700,-61.537200,GOES-19,2026-04-10 20:20:00
9.186500,-62.834600,GOES-19,2026-04-10 20:20:00
8.646400,-63.253400,GOES-19,2026-04-10 20:20:00
8.573600,-63.029600,GOES-19,2026-04-10 20:20:00
8.573700,-63.010700,GOES-19,2026-04-10 20:20:00
8.526300,-65.078900,GOES-19,2026-04-10 20:20:00
8.482300,-62.806300,GOES-19,2026-04-10 20:20:00
8.482400,-62.787300,GOES-19,2026-04-10 20:20:00
7.969700,-65.673300,GOES-19,2026-04-10 20:20:00
6.947200,-63.517900,GOES-19,2026-04-10 20:20:00
6.819000,-63.390400,GOES-19,2026-04-10 20:20:00
-38.457000,-72.925300,GOES-19,2026-04-10 20:20:00
-38.805200,-72.261900,GOES-19,2026-04-10 20:20:00
-39.690600,-72.663000,GOES-19,2026-04-10 20:20:00
