lat,lon,satelite,data
-15.430600,-46.510500,GOES-19,2026-06-04 16:20:00
-8.453000,-61.478100,GOES-19,2026-06-04 17:10:00
-8.453000,-61.478100,GOES-19,2026-06-04 17:20:00
-8.453000,-61.478100,GOES-19,2026-06-04 17:30:00
-8.453000,-61.478100,GOES-19,2026-06-04 17:40:00
-8.453000,-61.478100,GOES-19,2026-06-04 17:50:00
-8.434500,-61.459900,GOES-19,2026-06-04 17:00:00
-8.434500,-61.459900,GOES-19,2026-06-04 17:10:00
-8.434500,-61.459900,GOES-19,2026-06-04 17:20:00
-8.434500,-61.459900,GOES-19,2026-06-04 17:30:00
-8.434500,-61.459900,GOES-19,2026-06-04 17:40:00
-8.434500,-61.459900,GOES-19,2026-06-04 17:50:00
-8.453100,-61.459000,GOES-19,2026-06-04 17:00:00
-8.453100,-61.459000,GOES-19,2026-06-04 17:10:00
-8.453100,-61.459000,GOES-19,2026-06-04 17:20:00
-8.453100,-61.459000,GOES-19,2026-06-04 17:30:00
-8.453100,-61.459000,GOES-19,2026-06-04 17:40:00
-8.453100,-61.459000,GOES-19,2026-06-04 17:50:00
-8.434700,-61.440800,GOES-19,2026-06-04 15:10:00
-8.434700,-61.440800,GOES-19,2026-06-04 15:20:00
-8.434700,-61.440800,GOES-19,2026-06-04 17:10:00
-8.416300,-61.422500,GOES-19,2026-06-04 15:00:00
-8.416300,-61.422500,GOES-19,2026-06-04 15:10:00
-8.416300,-61.422500,GOES-19,2026-06-04 15:20:00
-8.416300,-61.422500,GOES-19,2026-06-04 15:30:00
-14.110800,-59.395900,GOES-19,2026-06-04 15:20:00
-14.110800,-59.395900,GOES-19,2026-06-04 16:00:00
-14.110800,-59.395900,GOES-19,2026-06-04 18:40:00
-14.110800,-59.395900,GOES-19,2026-06-04 19:00:00
-14.110800,-59.395900,GOES-19,2026-06-04 19:20:00
-14.110800,-59.395900,GOES-19,2026-06-04 19:40:00
-14.111000,-59.376000,GOES-19,2026-06-04 15:50:00
-14.111000,-59.376000,GOES-19,2026-06-04 18:30:00
-14.111000,-59.376000,GOES-19,2026-06-04 18:40:00
-14.111000,-59.376000,GOES-19,2026-06-04 18:50:00
-14.111000,-59.376000,GOES-19,2026-06-04 19:00:00
-14.111000,-59.376000,GOES-19,2026-06-04 19:10:00
-14.111000,-59.376000,GOES-19,2026-06-04 19:20:00
-14.111000,-59.376000,GOES-19,2026-06-04 19:30:00
-14.111000,-59.376000,GOES-19,2026-06-04 19:40:00
-14.192100,-58.992100,GOES-19,2026-06-04 14:00:00
-14.192100,-58.992100,GOES-19,2026-06-04 16:20:00
-14.192100,-58.992100,GOES-19,2026-06-04 17:30:00
-14.192100,-58.992100,GOES-19,2026-06-04 17:40:00
-14.192100,-58.992100,GOES-19,2026-06-04 17:50:00
-14.192100,-58.992100,GOES-19,2026-06-04 18:00:00
-14.192100,-58.992100,GOES-19,2026-06-04 18:10:00
-14.192100,-58.992100,GOES-19,2026-06-04 19:40:00
-14.192100,-58.992100,GOES-19,2026-06-04 19:50:00
-14.192400,-58.972200,GOES-19,2026-06-04 14:00:00
-14.192400,-58.972200,GOES-19,2026-06-04 14:20:00
-14.192400,-58.972200,GOES-19,2026-06-04 14:30:00
-14.192400,-58.972200,GOES-19,2026-06-04 18:00:00
-14.192400,-58.972200,GOES-19,2026-06-04 18:10:00
-14.192400,-58.972200,GOES-19,2026-06-04 18:20:00
-14.192400,-58.972200,GOES-19,2026-06-04 19:40:00
-14.192400,-58.972200,GOES-19,2026-06-04 19:50:00
-16.204700,-58.459900,GOES-19,2026-06-04 15:30:00
-16.204700,-58.459900,GOES-19,2026-06-04 16:00:00
-16.204700,-58.459900,GOES-19,2026-06-04 16:10:00
-16.204700,-58.459900,GOES-19,2026-06-04 16:50:00
-16.204700,-58.459900,GOES-19,2026-06-04 18:30:00
-14.330800,-58.621300,GOES-19,2026-06-04 16:40:00
-14.330800,-58.621300,GOES-19,2026-06-04 17:00:00
-14.330800,-58.621300,GOES-19,2026-06-04 17:10:00
-14.330800,-58.621300,GOES-19,2026-06-04 17:20:00
-14.330800,-58.621300,GOES-19,2026-06-04 17:30:00
-12.446200,-58.502300,GOES-19,2026-06-04 13:40:00
-12.446200,-58.502300,GOES-19,2026-06-04 14:00:00
-12.446200,-58.502300,GOES-19,2026-06-04 14:20:00
-12.446200,-58.502300,GOES-19,2026-06-04 21:10:00
-12.427400,-58.484000,GOES-19,2026-06-04 13:40:00
-12.427400,-58.484000,GOES-19,2026-06-04 13:50:00
-12.427400,-58.484000,GOES-19,2026-06-04 14:00:00
-12.427400,-58.484000,GOES-19,2026-06-04 14:10:00
-12.427400,-58.484000,GOES-19,2026-06-04 14:20:00
-12.427400,-58.484000,GOES-19,2026-06-04 14:30:00
-12.427400,-58.484000,GOES-19,2026-06-04 14:40:00
-12.427400,-58.484000,GOES-19,2026-06-04 14:50:00
-12.427400,-58.484000,GOES-19,2026-06-04 15:00:00
-12.427400,-58.484000,GOES-19,2026-06-04 15:10:00
-12.427400,-58.484000,GOES-19,2026-06-04 15:20:00
-12.427400,-58.484000,GOES-19,2026-06-04 15:30:00
-12.427400,-58.484000,GOES-19,2026-06-04 15:40:00
-12.427400,-58.484000,GOES-19,2026-06-04 15:50:00
-12.427400,-58.484000,GOES-19,2026-06-04 16:00:00
-12.427400,-58.484000,GOES-19,2026-06-04 16:10:00
-12.427400,-58.484000,GOES-19,2026-06-04 16:20:00
-12.427400,-58.484000,GOES-19,2026-06-04 16:30:00
-12.427400,-58.484000,GOES-19,2026-06-04 17:00:00
-12.427400,-58.484000,GOES-19,2026-06-04 17:20:00
-12.427400,-58.484000,GOES-19,2026-06-04 17:30:00
-12.427400,-58.484000,GOES-19,2026-06-04 17:40:00
-12.427400,-58.484000,GOES-19,2026-06-04 17:50:00
-12.427400,-58.484000,GOES-19,2026-06-04 18:00:00
-12.427400,-58.484000,GOES-19,2026-06-04 18:10:00
-12.427400,-58.484000,GOES-19,2026-06-04 18:20:00
-12.427400,-58.484000,GOES-19,2026-06-04 18:30:00
-12.427400,-58.484000,GOES-19,2026-06-04 18:40:00
-12.427400,-58.484000,GOES-19,2026-06-04 18:50:00
-12.427400,-58.484000,GOES-19,2026-06-04 19:00:00
-12.427400,-58.484000,GOES-19,2026-06-04 19:10:00
-12.427400,-58.484000,GOES-19,2026-06-04 19:20:00
-12.427400,-58.484000,GOES-19,2026-06-04 19:30:00
-12.427400,-58.484000,GOES-19,2026-06-04 19:40:00
-12.427400,-58.484000,GOES-19,2026-06-04 21:10:00
-12.446400,-58.482500,GOES-19,2026-06-04 14:00:00
-12.446400,-58.482500,GOES-19,2026-06-04 14:20:00
-12.446400,-58.482500,GOES-19,2026-06-04 21:10:00
-12.465400,-58.481000,GOES-19,2026-06-04 14:00:00
-12.465400,-58.481000,GOES-19,2026-06-04 14:20:00
-12.465400,-58.481000,GOES-19,2026-06-04 21:10:00
-12.446600,-58.462700,GOES-19,2026-06-04 14:00:00
-12.446600,-58.462700,GOES-19,2026-06-04 14:20:00
-12.446600,-58.462700,GOES-19,2026-06-04 17:50:00
-12.446600,-58.462700,GOES-19,2026-06-04 21:10:00
-12.465600,-58.461200,GOES-19,2026-06-04 14:00:00
-12.465600,-58.461200,GOES-19,2026-06-04 14:20:00
-12.428100,-58.424600,GOES-19,2026-06-04 17:50:00
-12.447100,-58.423100,GOES-19,2026-06-04 17:50:00
-12.428300,-58.404800,GOES-19,2026-06-04 17:50:00
-12.447300,-58.403300,GOES-19,2026-06-04 17:50:00
-11.867100,-57.834400,GOES-19,2026-06-04 15:10:00
-11.867100,-57.834400,GOES-19,2026-06-04 15:20:00
-11.867100,-57.834400,GOES-19,2026-06-04 15:30:00
-11.867100,-57.834400,GOES-19,2026-06-04 15:40:00
-11.867100,-57.834400,GOES-19,2026-06-04 15:50:00
-11.867100,-57.834400,GOES-19,2026-06-04 16:00:00
-11.867100,-57.834400,GOES-19,2026-06-04 16:10:00
-11.867100,-57.834400,GOES-19,2026-06-04 16:20:00
-11.867100,-57.834400,GOES-19,2026-06-04 16:30:00
-11.867100,-57.834400,GOES-19,2026-06-04 16:40:00
-11.867100,-57.834400,GOES-19,2026-06-04 16:50:00
-11.867100,-57.834400,GOES-19,2026-06-04 17:00:00
-11.867100,-57.834400,GOES-19,2026-06-04 17:10:00
-11.867100,-57.834400,GOES-19,2026-06-04 17:20:00
-11.867100,-57.834400,GOES-19,2026-06-04 17:30:00
-11.867100,-57.834400,GOES-19,2026-06-04 17:50:00
-11.867100,-57.834400,GOES-19,2026-06-04 18:10:00
-11.867100,-57.834400,GOES-19,2026-06-04 18:30:00
-11.886200,-57.813000,GOES-19,2026-06-04 14:40:00
-11.886200,-57.813000,GOES-19,2026-06-04 14:50:00
-11.886200,-57.813000,GOES-19,2026-06-04 15:00:00
-11.886200,-57.813000,GOES-19,2026-06-04 15:10:00
-11.886200,-57.813000,GOES-19,2026-06-04 15:20:00
-11.886200,-57.813000,GOES-19,2026-06-04 15:30:00
-11.886200,-57.813000,GOES-19,2026-06-04 15:40:00
-11.886200,-57.813000,GOES-19,2026-06-04 15:50:00
-11.886200,-57.813000,GOES-19,2026-06-04 16:00:00
-11.886200,-57.813000,GOES-19,2026-06-04 16:10:00
-11.886200,-57.813000,GOES-19,2026-06-04 16:20:00
-11.886200,-57.813000,GOES-19,2026-06-04 16:30:00
-11.886200,-57.813000,GOES-19,2026-06-04 16:40:00
-11.886200,-57.813000,GOES-19,2026-06-04 16:50:00
-11.886200,-57.813000,GOES-19,2026-06-04 17:00:00
-11.886200,-57.813000,GOES-19,2026-06-04 17:10:00
-11.886200,-57.813000,GOES-19,2026-06-04 17:20:00
-11.886200,-57.813000,GOES-19,2026-06-04 17:40:00
-11.886200,-57.813000,GOES-19,2026-06-04 17:50:00
-11.886200,-57.813000,GOES-19,2026-06-04 18:00:00
-11.886200,-57.813000,GOES-19,2026-06-04 18:10:00
-11.886200,-57.813000,GOES-19,2026-06-04 18:20:00
-11.886200,-57.813000,GOES-19,2026-06-04 18:30:00
-12.194600,-57.290400,GOES-19,2026-06-04 00:40:00
-12.194600,-57.290400,GOES-19,2026-06-04 00:50:00
-12.194600,-57.290400,GOES-19,2026-06-04 01:10:00
-12.194600,-57.290400,GOES-19,2026-06-04 01:20:00
-12.194600,-57.290400,GOES-19,2026-06-04 01:30:00
-12.194600,-57.290400,GOES-19,2026-06-04 01:40:00
-12.194600,-57.290400,GOES-19,2026-06-04 01:50:00
-12.194600,-57.290400,GOES-19,2026-06-04 02:00:00
-12.194600,-57.290400,GOES-19,2026-06-04 02:10:00
-12.194600,-57.290400,GOES-19,2026-06-04 02:20:00
-12.194600,-57.290400,GOES-19,2026-06-04 02:30:00
-12.194600,-57.290400,GOES-19,2026-06-04 02:40:00
-12.194600,-57.290400,GOES-19,2026-06-04 02:50:00
-12.213600,-57.288800,GOES-19,2026-06-04 00:40:00
-12.213600,-57.288800,GOES-19,2026-06-04 00:50:00
-12.213600,-57.288800,GOES-19,2026-06-04 01:10:00
-12.213600,-57.288800,GOES-19,2026-06-04 01:20:00
-12.213600,-57.288800,GOES-19,2026-06-04 01:30:00
-12.213600,-57.288800,GOES-19,2026-06-04 01:40:00
-12.213600,-57.288800,GOES-19,2026-06-04 01:50:00
-12.213600,-57.288800,GOES-19,2026-06-04 02:00:00
-12.213600,-57.288800,GOES-19,2026-06-04 02:10:00
-12.213600,-57.288800,GOES-19,2026-06-04 02:20:00
-12.213600,-57.288800,GOES-19,2026-06-04 02:30:00
-12.213600,-57.288800,GOES-19,2026-06-04 02:40:00
-12.213600,-57.288800,GOES-19,2026-06-04 02:50:00
-12.232500,-57.287200,GOES-19,2026-06-04 00:40:00
-12.232500,-57.287200,GOES-19,2026-06-04 00:50:00
-12.232500,-57.287200,GOES-19,2026-06-04 01:10:00
-12.232500,-57.287200,GOES-19,2026-06-04 01:20:00
-12.232500,-57.287200,GOES-19,2026-06-04 01:30:00
-12.232500,-57.287200,GOES-19,2026-06-04 01:40:00
-12.232500,-57.287200,GOES-19,2026-06-04 01:50:00
-12.232500,-57.287200,GOES-19,2026-06-04 02:00:00
-12.232500,-57.287200,GOES-19,2026-06-04 02:10:00
-12.232500,-57.287200,GOES-19,2026-06-04 02:20:00
-12.232500,-57.287200,GOES-19,2026-06-04 02:30:00
-12.232500,-57.287200,GOES-19,2026-06-04 02:40:00
-12.232500,-57.287200,GOES-19,2026-06-04 02:50:00
-12.213800,-57.268800,GOES-19,2026-06-04 00:40:00
-12.213800,-57.268800,GOES-19,2026-06-04 00:50:00
-12.213800,-57.268800,GOES-19,2026-06-04 01:10:00
-12.213800,-57.268800,GOES-19,2026-06-04 01:20:00
-12.213800,-57.268800,GOES-19,2026-06-04 01:30:00
-12.213800,-57.268800,GOES-19,2026-06-04 01:40:00
-12.213800,-57.268800,GOES-19,2026-06-04 01:50:00
-12.213800,-57.268800,GOES-19,2026-06-04 02:00:00
-12.213800,-57.268800,GOES-19,2026-06-04 02:10:00
-12.213800,-57.268800,GOES-19,2026-06-04 02:20:00
-12.213800,-57.268800,GOES-19,2026-06-04 02:30:00
-12.213800,-57.268800,GOES-19,2026-06-04 02:40:00
-12.213800,-57.268800,GOES-19,2026-06-04 02:50:00
-12.232700,-57.267200,GOES-19,2026-06-04 00:40:00
-12.232700,-57.267200,GOES-19,2026-06-04 00:50:00
-12.232700,-57.267200,GOES-19,2026-06-04 01:10:00
-12.232700,-57.267200,GOES-19,2026-06-04 01:20:00
-12.232700,-57.267200,GOES-19,2026-06-04 01:30:00
-12.232700,-57.267200,GOES-19,2026-06-04 01:40:00
-12.232700,-57.267200,GOES-19,2026-06-04 01:50:00
