lat,lon,satelite,data
-13.441100,-63.498200,GOES-19,2026-06-05 16:40:00
-14.153500,-64.839100,GOES-19,2026-06-05 16:40:00
-18.351300,-59.098900,GOES-19,2026-06-05 16:40:00
-18.351600,-59.078500,GOES-19,2026-06-05 16:40:00
-18.371400,-59.076200,GOES-19,2026-06-05 16:40:00
-18.371800,-59.055800,GOES-19,2026-06-05 16:40:00
-18.391300,-59.074000,GOES-19,2026-06-05 16:40:00
-18.391600,-59.053600,GOES-19,2026-06-05 16:40:00
-12.092300,-51.996600,GOES-19,2026-06-05 16:40:00
-16.146100,-58.486200,GOES-19,2026-06-05 16:40:00
-11.508500,-56.125100,GOES-19,2026-06-05 16:40:00
-10.857300,-53.742500,GOES-19,2026-06-05 16:40:00
