lat,lon,satelite,data
-29.395600,-56.958900,GOES-19,2026-06-05 22:00:00
-29.418300,-56.954000,GOES-19,2026-06-05 22:00:00
-19.751300,-53.540700,GOES-19,2026-06-05 22:00:00
-6.050000,-47.905900,GOES-19,2026-06-05 22:00:00
-6.050200,-47.884100,GOES-19,2026-06-05 22:00:00
-6.454300,-44.574900,GOES-19,2026-06-05 22:00:00
-6.454500,-44.551900,GOES-19,2026-06-05 22:00:00
-6.718900,-44.369100,GOES-19,2026-06-05 22:00:00
-6.737700,-44.367500,GOES-19,2026-06-05 22:00:00
-7.356500,-49.835900,GOES-19,2026-06-05 22:00:00
-7.542700,-49.885700,GOES-19,2026-06-05 22:00:00
-8.868200,-50.202500,GOES-19,2026-06-05 22:00:00
-8.868400,-50.181200,GOES-19,2026-06-05 22:00:00
-9.088700,-50.607400,GOES-19,2026-06-05 22:00:00
-12.510300,-46.286300,GOES-19,2026-06-05 22:00:00
-12.491600,-54.736400,GOES-19,2026-06-05 22:00:00
-12.510400,-54.755000,GOES-19,2026-06-05 22:00:00
-12.510700,-54.734500,GOES-19,2026-06-05 22:00:00
