lat,lon,satelite,data
9.464600,-75.027500,GOES-19,2026-05-20 19:30:00
9.446100,-75.082300,GOES-19,2026-05-20 19:30:00
9.427500,-75.064000,GOES-19,2026-05-20 19:30:00
9.427500,-75.045700,GOES-19,2026-05-20 19:30:00
9.409000,-74.917700,GOES-19,2026-05-20 19:30:00
9.390500,-74.753000,GOES-19,2026-05-20 19:30:00
-27.890700,-56.506700,GOES-19,2026-05-20 19:30:00
-27.912900,-56.502100,GOES-19,2026-05-20 19:30:00
-27.913500,-56.479400,GOES-19,2026-05-20 19:30:00
-38.040400,-72.008600,GOES-19,2026-05-20 19:30:00
-38.040600,-71.984800,GOES-19,2026-05-20 19:30:00
-12.221500,-44.254300,GOES-19,2026-05-20 19:30:00
-12.240800,-44.251200,GOES-19,2026-05-20 19:30:00
9.427500,-75.064000,GOES-19,2026-05-20 19:40:00
-27.912900,-56.502100,GOES-19,2026-05-20 19:40:00
-27.913500,-56.479400,GOES-19,2026-05-20 19:40:00
-38.040600,-71.984800,GOES-19,2026-05-20 19:40:00
-6.294700,-43.642700,GOES-19,2026-05-20 19:40:00
