lat,lon,satelite,data
8.575400,-62.708000,GOES-19,2026-06-17 18:10:00
8.575500,-62.689100,GOES-19,2026-06-17 18:10:00
-17.459300,-59.479600,GOES-19,2026-06-17 18:10:00
-17.477200,-59.598700,GOES-19,2026-06-17 18:10:00
-17.479000,-59.477500,GOES-19,2026-06-17 18:10:00
-12.066800,-47.542100,GOES-19,2026-06-17 18:10:00
-5.794300,-45.081300,GOES-19,2026-06-17 18:10:00
-13.942100,-46.036700,GOES-19,2026-06-17 18:10:00
-5.813200,-45.057300,GOES-19,2026-06-17 18:10:00
-7.356300,-49.857200,GOES-19,2026-06-17 18:10:00
-10.977200,-47.749200,GOES-19,2026-06-17 18:10:00
-10.149300,-56.611500,GOES-19,2026-06-17 18:10:00
-14.110100,-59.455300,GOES-19,2026-06-17 18:10:00
-10.168000,-56.610100,GOES-19,2026-06-17 18:10:00
-14.091000,-59.456900,GOES-19,2026-06-17 18:10:00
-7.375000,-49.855800,GOES-19,2026-06-17 18:10:00
-12.066500,-47.564400,GOES-19,2026-06-17 18:10:00
-10.167800,-56.630100,GOES-19,2026-06-17 18:10:00
