lat,lon,satelite,data
9.385300,-67.751700,GOES-19,2026-02-23 22:30:00
9.385400,-67.733100,GOES-19,2026-02-23 22:30:00
9.366800,-67.752100,GOES-19,2026-02-23 22:30:00
9.366900,-67.733600,GOES-19,2026-02-23 22:30:00
7.829300,-69.240600,GOES-19,2026-02-23 22:30:00
7.742400,-67.402000,GOES-19,2026-02-23 22:30:00
7.742500,-67.383500,GOES-19,2026-02-23 22:30:00
6.469700,-69.535400,GOES-19,2026-02-23 22:30:00
6.469800,-69.517200,GOES-19,2026-02-23 22:30:00
6.451400,-69.535700,GOES-19,2026-02-23 22:30:00
6.451500,-69.517400,GOES-19,2026-02-23 22:30:00
6.432900,-69.627300,GOES-19,2026-02-23 22:30:00
6.433000,-69.609000,GOES-19,2026-02-23 22:30:00
-36.445600,-71.404800,GOES-19,2026-02-23 22:30:00
