lat,lon,satelite,data
8.557700,-62.557200,GOES-19,2025-11-02 17:30:00
8.539100,-62.576900,GOES-19,2025-11-02 17:30:00
8.539200,-62.557900,GOES-19,2025-11-02 17:30:00
7.617800,-58.882200,GOES-19,2025-11-02 17:30:00
7.599300,-58.883100,GOES-19,2025-11-02 17:30:00
6.057600,-57.334500,GOES-19,2025-11-02 17:30:00
6.039300,-57.315700,GOES-19,2025-11-02 17:30:00
6.020400,-57.394700,GOES-19,2025-11-02 17:30:00
6.020500,-57.375100,GOES-19,2025-11-02 17:30:00
6.002100,-57.375900,GOES-19,2025-11-02 17:30:00
-0.775700,-91.135000,GOES-19,2025-11-02 17:30:00
-1.605500,-80.189500,GOES-19,2025-11-02 17:30:00
-1.623600,-80.171400,GOES-19,2025-11-02 17:30:00
-1.623600,-80.153200,GOES-19,2025-11-02 17:30:00
-1.659800,-80.062700,GOES-19,2025-11-02 17:30:00
-1.732500,-80.135500,GOES-19,2025-11-02 17:30:00
-1.750700,-80.316800,GOES-19,2025-11-02 17:30:00
-1.750700,-80.226200,GOES-19,2025-11-02 17:30:00
-1.841400,-80.244600,GOES-19,2025-11-02 17:30:00
-1.877800,-80.317300,GOES-19,2025-11-02 17:30:00
-1.877800,-80.299200,GOES-19,2025-11-02 17:30:00
-1.877700,-80.262900,GOES-19,2025-11-02 17:30:00
-1.877700,-80.244800,GOES-19,2025-11-02 17:30:00
-1.877700,-80.190400,GOES-19,2025-11-02 17:30:00
-1.895900,-80.208500,GOES-19,2025-11-02 17:30:00
-1.895900,-80.190400,GOES-19,2025-11-02 17:30:00
-1.914100,-80.317400,GOES-19,2025-11-02 17:30:00
-1.932100,-80.118000,GOES-19,2025-11-02 17:30:00
-1.968500,-80.281400,GOES-19,2025-11-02 17:30:00
8.557500,-62.595100,GOES-19,2025-11-02 17:40:00
8.557600,-62.576200,GOES-19,2025-11-02 17:40:00
8.557700,-62.557200,GOES-19,2025-11-02 17:40:00
8.539100,-62.576900,GOES-19,2025-11-02 17:40:00
8.539200,-62.557900,GOES-19,2025-11-02 17:40:00
7.617800,-58.882200,GOES-19,2025-11-02 17:40:00
7.599300,-58.883100,GOES-19,2025-11-02 17:40:00
6.781300,-69.549600,GOES-19,2025-11-02 17:40:00
6.635400,-69.167500,GOES-19,2025-11-02 17:40:00
6.094400,-57.352600,GOES-19,2025-11-02 17:40:00
6.075900,-57.353300,GOES-19,2025-11-02 17:40:00
6.076100,-57.333700,GOES-19,2025-11-02 17:40:00
6.038800,-57.394000,GOES-19,2025-11-02 17:40:00
6.020400,-57.394700,GOES-19,2025-11-02 17:40:00
6.020500,-57.375100,GOES-19,2025-11-02 17:40:00
-0.498800,-80.314100,GOES-19,2025-11-02 17:40:00
-0.516900,-80.314100,GOES-19,2025-11-02 17:40:00
-0.752800,-80.459500,GOES-19,2025-11-02 17:40:00
-1.405800,-79.989500,GOES-19,2025-11-02 17:40:00
-1.423900,-80.007700,GOES-19,2025-11-02 17:40:00
-1.423900,-79.989600,GOES-19,2025-11-02 17:40:00
-1.605500,-80.189500,GOES-19,2025-11-02 17:40:00
-1.623600,-80.171400,GOES-19,2025-11-02 17:40:00
-1.623600,-80.153200,GOES-19,2025-11-02 17:40:00
-1.623500,-80.062600,GOES-19,2025-11-02 17:40:00
-1.641700,-80.171400,GOES-19,2025-11-02 17:40:00
-1.659800,-80.062700,GOES-19,2025-11-02 17:40:00
-1.732500,-80.135500,GOES-19,2025-11-02 17:40:00
-1.750700,-80.335000,GOES-19,2025-11-02 17:40:00
-1.750700,-80.316800,GOES-19,2025-11-02 17:40:00
-1.768800,-80.226200,GOES-19,2025-11-02 17:40:00
-1.841400,-80.208400,GOES-19,2025-11-02 17:40:00
-1.841400,-80.190200,GOES-19,2025-11-02 17:40:00
-1.877800,-80.317300,GOES-19,2025-11-02 17:40:00
-1.877800,-80.299200,GOES-19,2025-11-02 17:40:00
-1.877700,-80.208500,GOES-19,2025-11-02 17:40:00
-1.877700,-80.190400,GOES-19,2025-11-02 17:40:00
-1.895900,-80.317400,GOES-19,2025-11-02 17:40:00
-1.895900,-80.208500,GOES-19,2025-11-02 17:40:00
-1.895900,-80.190400,GOES-19,2025-11-02 17:40:00
-1.895800,-80.154200,GOES-19,2025-11-02 17:40:00
-1.914100,-80.317400,GOES-19,2025-11-02 17:40:00
-1.968500,-80.281400,GOES-19,2025-11-02 17:40:00
-16.700500,-69.404000,GOES-19,2025-11-02 17:40:00
-28.194300,-62.613100,GOES-19,2025-11-02 17:40:00
-5.530400,-41.096400,GOES-19,2025-11-02 17:40:00
