lat,lon,satelite,data
-3.986800,-80.747800,GOES-19,2025-11-02 19:40:00
-4.005000,-80.766100,GOES-19,2025-11-02 19:40:00
-5.809800,-79.818300,GOES-19,2025-11-02 19:40:00
-14.616900,-70.658500,GOES-19,2025-11-02 19:40:00
-19.679700,-67.725700,GOES-19,2025-11-02 19:40:00
-19.679800,-67.706100,GOES-19,2025-11-02 19:40:00
-21.276300,-60.414600,GOES-19,2025-11-02 19:40:00
-25.172400,-63.334600,GOES-19,2025-11-02 19:40:00
-27.453300,-62.240400,GOES-19,2025-11-02 19:40:00
-28.838600,-61.471500,GOES-19,2025-11-02 19:40:00
-5.530400,-41.096400,GOES-19,2025-11-02 19:40:00
-11.738600,-59.323000,GOES-19,2025-11-02 19:40:00
-5.530200,-41.120700,GOES-19,2025-11-02 19:40:00
-11.738800,-59.303400,GOES-19,2025-11-02 19:40:00
-11.720000,-59.304700,GOES-19,2025-11-02 19:40:00
