lat,lon,satelite,data
9.533200,-67.877700,GOES-19,2025-12-20 18:10:00
9.458700,-67.972200,GOES-19,2025-12-20 18:10:00
9.386500,-67.436500,GOES-19,2025-12-20 18:10:00
9.367900,-67.455500,GOES-19,2025-12-20 18:10:00
9.368000,-67.437000,GOES-19,2025-12-20 18:10:00
9.368000,-67.418400,GOES-19,2025-12-20 18:10:00
9.017700,-67.000900,GOES-19,2025-12-20 18:10:00
8.963200,-66.742500,GOES-19,2025-12-20 18:10:00
7.062100,-67.342400,GOES-19,2025-12-20 18:10:00
6.067200,-69.376200,GOES-19,2025-12-20 18:10:00
5.448800,-67.682900,GOES-19,2025-12-20 18:10:00
3.826200,-59.417300,GOES-19,2025-12-20 18:10:00
3.747700,-71.866000,GOES-19,2025-12-20 18:10:00
3.711200,-72.083300,GOES-19,2025-12-20 18:10:00
3.693000,-72.101400,GOES-19,2025-12-20 18:10:00
0.301000,-90.463500,GOES-19,2025-12-20 18:10:00
-0.173400,-91.363700,GOES-19,2025-12-20 18:10:00
-0.191700,-91.363800,GOES-19,2025-12-20 18:10:00
-0.209900,-91.363800,GOES-19,2025-12-20 18:10:00
-0.228200,-91.363800,GOES-19,2025-12-20 18:10:00
-1.061000,-79.789500,GOES-19,2025-12-20 18:10:00
-1.061000,-79.771400,GOES-19,2025-12-20 18:10:00
-1.061000,-79.717100,GOES-19,2025-12-20 18:10:00
-1.079100,-79.789600,GOES-19,2025-12-20 18:10:00
-1.079100,-79.771400,GOES-19,2025-12-20 18:10:00
-1.079100,-79.753300,GOES-19,2025-12-20 18:10:00
-1.333000,-79.572800,GOES-19,2025-12-20 18:10:00
-1.351200,-79.609100,GOES-19,2025-12-20 18:10:00
-1.351200,-79.572900,GOES-19,2025-12-20 18:10:00
-1.369300,-79.645300,GOES-19,2025-12-20 18:10:00
-1.387500,-79.645400,GOES-19,2025-12-20 18:10:00
-1.405600,-79.645400,GOES-19,2025-12-20 18:10:00
-1.441900,-79.663600,GOES-19,2025-12-20 18:10:00
-1.441900,-79.645500,GOES-19,2025-12-20 18:10:00
-1.441900,-79.609300,GOES-19,2025-12-20 18:10:00
-1.460100,-79.663700,GOES-19,2025-12-20 18:10:00
-1.460100,-79.627400,GOES-19,2025-12-20 18:10:00
-1.514700,-80.152900,GOES-19,2025-12-20 18:10:00
-1.605500,-80.189500,GOES-19,2025-12-20 18:10:00
-1.605400,-80.153200,GOES-19,2025-12-20 18:10:00
-1.623600,-80.171400,GOES-19,2025-12-20 18:10:00
-1.623600,-80.153200,GOES-19,2025-12-20 18:10:00
-1.641900,-80.552300,GOES-19,2025-12-20 18:10:00
-1.659800,-80.062700,GOES-19,2025-12-20 18:10:00
-1.714400,-80.262300,GOES-19,2025-12-20 18:10:00
-1.714300,-80.171700,GOES-19,2025-12-20 18:10:00
-1.750700,-80.226200,GOES-19,2025-12-20 18:10:00
-1.841400,-80.244600,GOES-19,2025-12-20 18:10:00
-1.877700,-80.226600,GOES-19,2025-12-20 18:10:00
-2.294600,-79.014600,GOES-19,2025-12-20 18:10:00
-3.640200,-80.072500,GOES-19,2025-12-20 18:10:00
-3.658400,-80.127100,GOES-19,2025-12-20 18:10:00
-3.658400,-80.072600,GOES-19,2025-12-20 18:10:00
-3.676700,-80.163600,GOES-19,2025-12-20 18:10:00
-3.949900,-80.365500,GOES-19,2025-12-20 18:10:00
-3.949900,-80.347300,GOES-19,2025-12-20 18:10:00
-3.949900,-80.329100,GOES-19,2025-12-20 18:10:00
-3.968100,-80.365600,GOES-19,2025-12-20 18:10:00
-3.968100,-80.347400,GOES-19,2025-12-20 18:10:00
-3.968100,-80.329300,GOES-19,2025-12-20 18:10:00
4.060700,-60.499800,GOES-19,2025-12-20 18:10:00
