lat,lon,satelite,data
9.474600,-68.748700,GOES-19,2026-03-23 14:00:00
8.603700,-69.190300,GOES-19,2026-03-23 14:00:00
8.603800,-69.171900,GOES-19,2026-03-23 14:00:00
8.112400,-66.968400,GOES-19,2026-03-23 14:00:00
8.057400,-66.877200,GOES-19,2026-03-23 14:00:00
7.741600,-67.641900,GOES-19,2026-03-23 14:00:00
7.741700,-67.623400,GOES-19,2026-03-23 14:00:00
7.574700,-68.087400,GOES-19,2026-03-23 14:00:00
7.518900,-68.309200,GOES-19,2026-03-23 14:00:00
7.370400,-68.844600,GOES-19,2026-03-23 14:00:00
7.261300,-68.369000,GOES-19,2026-03-23 14:00:00
7.242900,-68.387700,GOES-19,2026-03-23 14:00:00
7.243000,-68.369400,GOES-19,2026-03-23 14:00:00
6.763300,-69.403500,GOES-19,2026-03-23 14:00:00
6.468800,-70.065000,GOES-19,2026-03-23 14:00:00
6.468800,-70.046800,GOES-19,2026-03-23 14:00:00
6.468900,-69.992000,GOES-19,2026-03-23 14:00:00
6.468900,-69.973800,GOES-19,2026-03-23 14:00:00
6.469000,-69.955500,GOES-19,2026-03-23 14:00:00
6.450500,-70.065200,GOES-19,2026-03-23 14:00:00
6.450600,-70.010500,GOES-19,2026-03-23 14:00:00
6.450600,-69.992200,GOES-19,2026-03-23 14:00:00
6.434600,-68.822600,GOES-19,2026-03-23 14:00:00
6.414000,-69.974400,GOES-19,2026-03-23 14:00:00
6.416200,-68.841200,GOES-19,2026-03-23 14:00:00
6.416200,-68.822900,GOES-19,2026-03-23 14:00:00
6.395700,-69.974600,GOES-19,2026-03-23 14:00:00
5.974100,-70.362100,GOES-19,2026-03-23 14:00:00
5.974100,-70.343900,GOES-19,2026-03-23 14:00:00
5.682400,-69.818600,GOES-19,2026-03-23 14:00:00
5.298100,-70.259500,GOES-19,2026-03-23 14:00:00
5.298200,-70.241300,GOES-19,2026-03-23 14:00:00
5.123300,-66.180500,GOES-19,2026-03-23 14:00:00
5.105000,-66.180800,GOES-19,2026-03-23 14:00:00
4.914200,-70.844300,GOES-19,2026-03-23 14:00:00
4.751500,-69.682200,GOES-19,2026-03-23 14:00:00
4.622500,-70.846500,GOES-19,2026-03-23 14:00:00
