lat,lon,satelite,data
10.107600,-68.233900,GOES-19,2026-03-23 00:30:00
9.975200,-68.885400,GOES-19,2026-03-23 00:30:00
9.641400,-68.782000,GOES-19,2026-03-23 00:30:00
9.622800,-68.782400,GOES-19,2026-03-23 00:30:00
9.529400,-69.006100,GOES-19,2026-03-23 00:30:00
9.027700,-69.587400,GOES-19,2026-03-23 00:30:00
9.009200,-69.587700,GOES-19,2026-03-23 00:30:00
8.820500,-65.480600,GOES-19,2026-03-23 00:30:00
8.552100,-63.577400,GOES-19,2026-03-23 00:30:00
8.531600,-63.973200,GOES-19,2026-03-23 00:30:00
8.513200,-63.955100,GOES-19,2026-03-23 00:30:00
7.871400,-62.942300,GOES-19,2026-03-23 00:30:00
7.741700,-67.623400,GOES-19,2026-03-23 00:30:00
7.518900,-68.309200,GOES-19,2026-03-23 00:30:00
7.366300,-70.857800,GOES-19,2026-03-23 00:30:00
7.261300,-68.369000,GOES-19,2026-03-23 00:30:00
7.242900,-68.387700,GOES-19,2026-03-23 00:30:00
7.243000,-68.369400,GOES-19,2026-03-23 00:30:00
6.896300,-62.541500,GOES-19,2026-03-23 00:30:00
6.877800,-62.561000,GOES-19,2026-03-23 00:30:00
6.877900,-62.542100,GOES-19,2026-03-23 00:30:00
6.525000,-69.388500,GOES-19,2026-03-23 00:30:00
6.395700,-69.974600,GOES-19,2026-03-23 00:30:00
6.377400,-69.974800,GOES-19,2026-03-23 00:30:00
5.105000,-66.180800,GOES-19,2026-03-23 00:30:00
4.751500,-69.718600,GOES-19,2026-03-23 00:30:00
4.349100,-70.975300,GOES-19,2026-03-23 00:30:00
3.893200,-72.010200,GOES-19,2026-03-23 00:30:00
3.893200,-71.992100,GOES-19,2026-03-23 00:30:00
3.875000,-72.010200,GOES-19,2026-03-23 00:30:00
3.875000,-71.992100,GOES-19,2026-03-23 00:30:00
