lat,lon,satelite,data
-8.264100,-74.808600,GOES-19,2026-08-16 19:40:00
5.040600,-54.584600,GOES-19,2026-08-16 19:40:00
5.040700,-54.564600,GOES-19,2026-08-16 19:40:00
-8.264100,-74.826800,GOES-19,2026-08-16 19:40:00
-11.015500,-65.497100,GOES-19,2026-08-16 19:40:00
-13.554500,-63.568500,GOES-19,2026-08-16 19:40:00
-13.554600,-63.549200,GOES-19,2026-08-16 19:40:00
-14.597000,-70.903400,GOES-19,2026-08-16 19:40:00
-14.616100,-70.903000,GOES-19,2026-08-16 19:40:00
-16.115100,-60.847900,GOES-19,2026-08-16 19:40:00
-16.115400,-60.828000,GOES-19,2026-08-16 19:40:00
-16.335000,-60.331500,GOES-19,2026-08-16 19:40:00
-16.335300,-60.311600,GOES-19,2026-08-16 19:40:00
-16.354500,-60.329800,GOES-19,2026-08-16 19:40:00
-17.476700,-59.639100,GOES-19,2026-08-16 19:40:00
-17.476900,-59.618900,GOES-19,2026-08-16 19:40:00
-17.496300,-59.637100,GOES-19,2026-08-16 19:40:00
-17.496600,-59.616900,GOES-19,2026-08-16 19:40:00
-17.516300,-59.614900,GOES-19,2026-08-16 19:40:00
-20.894500,-61.483000,GOES-19,2026-08-16 19:40:00
-20.914800,-61.480700,GOES-19,2026-08-16 19:40:00
-20.915100,-61.460300,GOES-19,2026-08-16 19:40:00
-23.298100,-58.870200,GOES-19,2026-08-16 19:40:00
-23.298500,-58.849000,GOES-19,2026-08-16 19:40:00
-6.036600,-57.804000,GOES-19,2026-08-16 19:40:00
-6.018100,-57.804700,GOES-19,2026-08-16 19:40:00
-6.036500,-57.823500,GOES-19,2026-08-16 19:40:00
-6.838500,-56.454200,GOES-19,2026-08-16 19:40:00
-6.820000,-56.455100,GOES-19,2026-08-16 19:40:00
-6.857300,-56.413700,GOES-19,2026-08-16 19:40:00
-7.567000,-61.171500,GOES-19,2026-08-16 19:40:00
-7.548500,-61.172200,GOES-19,2026-08-16 19:40:00
-7.605700,-60.864600,GOES-19,2026-08-16 19:40:00
-7.607300,-57.694300,GOES-19,2026-08-16 19:40:00
-7.585200,-61.208900,GOES-19,2026-08-16 19:40:00
-7.587200,-60.865400,GOES-19,2026-08-16 19:40:00
-7.885900,-63.751100,GOES-19,2026-08-16 19:40:00
-9.084200,-61.392500,GOES-19,2026-08-16 19:40:00
-9.084100,-61.411700,GOES-19,2026-08-16 19:40:00
-11.398900,-46.375900,GOES-19,2026-08-16 19:40:00
-11.501400,-45.953700,GOES-19,2026-08-16 19:40:00
-11.490700,-46.589200,GOES-19,2026-08-16 19:40:00
-11.829100,-51.793700,GOES-19,2026-08-16 19:40:00
-12.682100,-48.500000,GOES-19,2026-08-16 19:40:00
-12.558800,-47.875000,GOES-19,2026-08-16 19:40:00
-12.662900,-48.502700,GOES-19,2026-08-16 19:40:00
