lat,lon,satelite,data
-9.698900,-47.033200,GOES-19,2026-06-16 18:00:00
-8.964100,-46.934000,GOES-19,2026-06-16 18:00:00
-11.195000,-49.689500,GOES-19,2026-06-16 18:00:00
-11.195400,-49.667900,GOES-19,2026-06-16 18:00:00
-5.813000,-45.079900,GOES-19,2026-06-16 18:00:00
-6.979300,-42.879800,GOES-19,2026-06-16 18:00:00
-12.917500,-54.220200,GOES-19,2026-06-16 18:00:00
-11.751300,-54.786800,GOES-19,2026-06-16 18:00:00
-12.658400,-47.660700,GOES-19,2026-06-16 18:00:00
-5.794500,-45.058600,GOES-19,2026-06-16 18:00:00
-13.961500,-46.033400,GOES-19,2026-06-16 18:00:00
-13.942100,-46.036700,GOES-19,2026-06-16 18:00:00
-5.813200,-45.057300,GOES-19,2026-06-16 18:00:00
-8.963800,-46.956300,GOES-19,2026-06-16 18:00:00
-8.058200,-50.651000,GOES-19,2026-06-16 18:00:00
-10.777700,-54.098300,GOES-19,2026-06-16 18:00:00
-11.717200,-54.483500,GOES-19,2026-06-16 18:00:00
-7.374800,-49.877100,GOES-19,2026-06-16 18:00:00
-7.375000,-49.855800,GOES-19,2026-06-16 18:00:00
-11.593300,-55.330000,GOES-19,2026-06-16 18:00:00
-13.962000,-46.010400,GOES-19,2026-06-16 18:00:00
-8.964100,-46.934000,GOES-19,2026-06-16 18:10:00
-11.195000,-49.689500,GOES-19,2026-06-16 18:10:00
-5.813000,-45.079900,GOES-19,2026-06-16 18:10:00
-6.979300,-42.879800,GOES-19,2026-06-16 18:10:00
-12.917500,-54.220200,GOES-19,2026-06-16 18:10:00
-12.658400,-47.660700,GOES-19,2026-06-16 18:10:00
-8.944900,-46.958200,GOES-19,2026-06-16 18:10:00
-13.707100,-52.588300,GOES-19,2026-06-16 18:10:00
-12.936600,-54.218200,GOES-19,2026-06-16 18:10:00
-13.961500,-46.033400,GOES-19,2026-06-16 18:10:00
-13.942100,-46.036700,GOES-19,2026-06-16 18:10:00
-8.963800,-46.956300,GOES-19,2026-06-16 18:10:00
-10.777700,-54.098300,GOES-19,2026-06-16 18:10:00
-14.091000,-59.456900,GOES-19,2026-06-16 18:10:00
-7.375000,-49.855800,GOES-19,2026-06-16 18:10:00
-11.593300,-55.330000,GOES-19,2026-06-16 18:10:00
-13.962000,-46.010400,GOES-19,2026-06-16 18:10:00
