lat,lon,satelite,data
4.677500,-70.610000,GOES-19,2026-01-08 00:10:00
-4.272800,-43.760100,GOES-19,2026-01-08 00:10:00
-16.621600,-60.743300,GOES-19,2026-01-08 00:10:00
-18.348300,-62.139500,GOES-19,2026-01-08 00:10:00
-18.682000,-62.328700,GOES-19,2026-01-08 00:10:00
-9.833900,-36.304000,GOES-19,2026-01-08 00:10:00
-1.330900,-53.190700,GOES-19,2026-01-08 00:10:00
-9.853200,-36.300600,GOES-19,2026-01-08 00:10:00
-18.682200,-62.308700,GOES-19,2026-01-08 00:10:00
-21.741400,-63.347900,GOES-19,2026-01-08 00:10:00
-21.846200,-60.468900,GOES-19,2026-01-08 00:10:00
-21.846500,-60.448200,GOES-19,2026-01-08 00:10:00
-20.892100,-52.352200,GOES-19,2026-01-08 00:10:00
-20.892700,-52.330000,GOES-19,2026-01-08 00:10:00
