lat,lon,satelite,data
-6.914500,-43.635100,GOES-19,2026-08-15 00:10:00
-6.933400,-43.633300,GOES-19,2026-08-15 00:10:00
-1.580500,-47.746200,GOES-19,2026-08-15 00:10:00
-6.122200,-44.027100,GOES-19,2026-08-15 00:10:00
-6.601300,-59.003700,GOES-19,2026-08-15 00:10:00
-6.619400,-59.060900,GOES-19,2026-08-15 00:10:00
-6.838800,-56.414600,GOES-19,2026-08-15 00:10:00
-6.950000,-59.298400,GOES-19,2026-08-15 00:10:00
-6.968500,-59.297600,GOES-19,2026-08-15 00:10:00
-6.968600,-59.278300,GOES-19,2026-08-15 00:10:00
-7.458000,-55.308300,GOES-19,2026-08-15 00:10:00
-7.458200,-55.288300,GOES-19,2026-08-15 00:10:00
-8.960100,-60.516500,GOES-19,2026-08-15 00:10:00
-15.974200,-61.295100,GOES-19,2026-08-15 00:10:00
-15.987500,-61.826100,GOES-19,2026-08-15 00:10:00
-16.006900,-61.824600,GOES-19,2026-08-15 00:10:00
-17.156400,-60.133700,GOES-19,2026-08-15 00:10:00
-21.338300,-61.638400,GOES-19,2026-08-15 00:10:00
-11.380900,-46.310500,GOES-19,2026-08-15 00:10:00
-11.400000,-46.307900,GOES-19,2026-08-15 00:10:00
-14.454400,-45.671600,GOES-19,2026-08-15 00:10:00
-6.619500,-59.041600,GOES-19,2026-08-15 00:10:00
-6.637800,-59.060200,GOES-19,2026-08-15 00:10:00
-6.787200,-55.842500,GOES-19,2026-08-15 00:10:00
-9.122200,-46.381600,GOES-19,2026-08-15 00:10:00
-9.140800,-46.402000,GOES-19,2026-08-15 00:10:00
-6.838700,-56.434400,GOES-19,2026-08-15 00:10:00
-9.103000,-46.406100,GOES-19,2026-08-15 00:10:00
-9.121900,-46.404000,GOES-19,2026-08-15 00:10:00
