lat,lon,satelite,data
-3.805400,-43.900200,GOES-19,2025-10-30 01:20:00
-6.010800,-41.970800,GOES-19,2025-10-30 01:20:00
-6.029600,-41.969200,GOES-19,2025-10-30 01:20:00
-9.495200,-40.383400,GOES-19,2025-10-30 01:20:00
-13.531600,-44.341000,GOES-19,2025-10-30 01:20:00
-15.606400,-46.524200,GOES-19,2025-10-30 01:20:00
-15.626100,-46.520500,GOES-19,2025-10-30 01:20:00
-18.245100,-42.631300,GOES-19,2025-10-30 01:20:00
0.285200,-51.211400,GOES-19,2025-10-30 01:20:00
-3.231700,-46.871600,GOES-19,2025-10-30 01:20:00
-4.264800,-59.675000,GOES-19,2025-10-30 01:20:00
-4.264900,-59.655800,GOES-19,2025-10-30 01:20:00
-4.264900,-59.636700,GOES-19,2025-10-30 01:20:00
-4.283100,-59.674500,GOES-19,2025-10-30 01:20:00
-4.283200,-59.655400,GOES-19,2025-10-30 01:20:00
-4.283300,-59.636200,GOES-19,2025-10-30 01:20:00
-8.312500,-47.923600,GOES-19,2025-10-30 01:20:00
-8.331100,-47.943800,GOES-19,2025-10-30 01:20:00
-8.331300,-47.921900,GOES-19,2025-10-30 01:20:00
-10.631300,-52.189100,GOES-19,2025-10-30 01:20:00
-10.650200,-52.187300,GOES-19,2025-10-30 01:20:00
-11.137000,-51.107100,GOES-19,2025-10-30 01:20:00
-11.137300,-51.085900,GOES-19,2025-10-30 01:20:00
-11.137600,-51.064700,GOES-19,2025-10-30 01:20:00
-11.156300,-51.083900,GOES-19,2025-10-30 01:20:00
-11.156600,-51.062600,GOES-19,2025-10-30 01:20:00
-12.494700,-50.589800,GOES-19,2025-10-30 01:20:00
-12.495000,-50.568400,GOES-19,2025-10-30 01:20:00
-12.513800,-50.587500,GOES-19,2025-10-30 01:20:00
-12.514100,-50.566000,GOES-19,2025-10-30 01:20:00
