lat,lon,satelite,data
10.020800,-74.954200,GOES-19,2026-03-07 15:50:00
9.624900,-68.171800,GOES-19,2026-03-07 15:50:00
9.364900,-68.289000,GOES-19,2026-03-07 15:50:00
9.346500,-68.252500,GOES-19,2026-03-07 15:50:00
8.317100,-66.499900,GOES-19,2026-03-07 15:50:00
8.261400,-66.594100,GOES-19,2026-03-07 15:50:00
8.261400,-66.575600,GOES-19,2026-03-07 15:50:00
8.242900,-66.594600,GOES-19,2026-03-07 15:50:00
8.224300,-66.650700,GOES-19,2026-03-07 15:50:00
8.224300,-66.632200,GOES-19,2026-03-07 15:50:00
8.169200,-66.559400,GOES-19,2026-03-07 15:50:00
8.150600,-66.597000,GOES-19,2026-03-07 15:50:00
8.059600,-66.284000,GOES-19,2026-03-07 15:50:00
7.847500,-69.332100,GOES-19,2026-03-07 15:50:00
7.847500,-69.313700,GOES-19,2026-03-07 15:50:00
7.848000,-69.111800,GOES-19,2026-03-07 15:50:00
7.848300,-69.001600,GOES-19,2026-03-07 15:50:00
7.829600,-69.130500,GOES-19,2026-03-07 15:50:00
7.811700,-68.928800,GOES-19,2026-03-07 15:50:00
7.792900,-69.057700,GOES-19,2026-03-07 15:50:00
7.774500,-69.058000,GOES-19,2026-03-07 15:50:00
7.756100,-69.076700,GOES-19,2026-03-07 15:50:00
7.756100,-69.058300,GOES-19,2026-03-07 15:50:00
7.737000,-69.352200,GOES-19,2026-03-07 15:50:00
7.737600,-69.095300,GOES-19,2026-03-07 15:50:00
7.737700,-69.058600,GOES-19,2026-03-07 15:50:00
7.590100,-69.244500,GOES-19,2026-03-07 15:50:00
7.498400,-69.136000,GOES-19,2026-03-07 15:50:00
7.499700,-68.622000,GOES-19,2026-03-07 15:50:00
7.500800,-68.199200,GOES-19,2026-03-07 15:50:00
7.480000,-69.154600,GOES-19,2026-03-07 15:50:00
7.481300,-68.622300,GOES-19,2026-03-07 15:50:00
7.463000,-68.585900,GOES-19,2026-03-07 15:50:00
7.444200,-68.733200,GOES-19,2026-03-07 15:50:00
7.426000,-68.660000,GOES-19,2026-03-07 15:50:00
7.426100,-68.623300,GOES-19,2026-03-07 15:50:00
7.407600,-68.660400,GOES-19,2026-03-07 15:50:00
7.407700,-68.642000,GOES-19,2026-03-07 15:50:00
7.370200,-68.918000,GOES-19,2026-03-07 15:50:00
7.332300,-69.413500,GOES-19,2026-03-07 15:50:00
7.338100,-67.244600,GOES-19,2026-03-07 15:50:00
7.338100,-67.226100,GOES-19,2026-03-07 15:50:00
7.261100,-68.460900,GOES-19,2026-03-07 15:50:00
7.227100,-67.449700,GOES-19,2026-03-07 15:50:00
7.208600,-67.486900,GOES-19,2026-03-07 15:50:00
7.172100,-67.413900,GOES-19,2026-03-07 15:50:00
7.116100,-67.728100,GOES-19,2026-03-07 15:50:00
7.116700,-67.525600,GOES-19,2026-03-07 15:50:00
7.096600,-68.151500,GOES-19,2026-03-07 15:50:00
7.082500,-66.677700,GOES-19,2026-03-07 15:50:00
7.062300,-67.268700,GOES-19,2026-03-07 15:50:00
7.064100,-66.678100,GOES-19,2026-03-07 15:50:00
7.001800,-69.381800,GOES-19,2026-03-07 15:50:00
7.002100,-69.272000,GOES-19,2026-03-07 15:50:00
7.008400,-66.864000,GOES-19,2026-03-07 15:50:00
6.983600,-69.327200,GOES-19,2026-03-07 15:50:00
6.991100,-66.531900,GOES-19,2026-03-07 15:50:00
6.946900,-69.327700,GOES-19,2026-03-07 15:50:00
6.909000,-69.931800,GOES-19,2026-03-07 15:50:00
6.898600,-66.737100,GOES-19,2026-03-07 15:50:00
6.872300,-69.932200,GOES-19,2026-03-07 15:50:00
6.880200,-66.755900,GOES-19,2026-03-07 15:50:00
6.880200,-66.737500,GOES-19,2026-03-07 15:50:00
6.861800,-66.756300,GOES-19,2026-03-07 15:50:00
6.861800,-66.737900,GOES-19,2026-03-07 15:50:00
6.861900,-66.719400,GOES-19,2026-03-07 15:50:00
6.862100,-66.664000,GOES-19,2026-03-07 15:50:00
6.786300,-67.476700,GOES-19,2026-03-07 15:50:00
6.762400,-69.878800,GOES-19,2026-03-07 15:50:00
6.762400,-69.842300,GOES-19,2026-03-07 15:50:00
6.767900,-67.495500,GOES-19,2026-03-07 15:50:00
6.767900,-67.477100,GOES-19,2026-03-07 15:50:00
6.770400,-66.629000,GOES-19,2026-03-07 15:50:00
6.744000,-69.879100,GOES-19,2026-03-07 15:50:00
6.744300,-69.732900,GOES-19,2026-03-07 15:50:00
6.749600,-67.477400,GOES-19,2026-03-07 15:50:00
6.749700,-67.440600,GOES-19,2026-03-07 15:50:00
6.731200,-67.496200,GOES-19,2026-03-07 15:50:00
6.733200,-66.777500,GOES-19,2026-03-07 15:50:00
6.707500,-69.806400,GOES-19,2026-03-07 15:50:00
6.713600,-67.201900,GOES-19,2026-03-07 15:50:00
6.689100,-69.824900,GOES-19,2026-03-07 15:50:00
6.695100,-67.275900,GOES-19,2026-03-07 15:50:00
6.695200,-67.220700,GOES-19,2026-03-07 15:50:00
6.677700,-66.944600,GOES-19,2026-03-07 15:50:00
6.652400,-69.843700,GOES-19,2026-03-07 15:50:00
6.659300,-66.945000,GOES-19,2026-03-07 15:50:00
6.659500,-66.871200,GOES-19,2026-03-07 15:50:00
6.659900,-66.742000,GOES-19,2026-03-07 15:50:00
6.641200,-66.871600,GOES-19,2026-03-07 15:50:00
6.615400,-70.063300,GOES-19,2026-03-07 15:50:00
6.615900,-69.789300,GOES-19,2026-03-07 15:50:00
6.615900,-69.771100,GOES-19,2026-03-07 15:50:00
