lat,lon,satelite,data
2.765700,-73.746900,GOES-19,2026-03-01 22:00:00
2.765700,-73.728900,GOES-19,2026-03-01 22:00:00
2.747500,-73.728900,GOES-19,2026-03-01 22:00:00
2.457300,-72.791400,GOES-19,2026-03-01 22:00:00
-26.592400,-56.791100,GOES-19,2026-03-01 22:00:00
-26.613600,-56.809200,GOES-19,2026-03-01 22:00:00
-26.614200,-56.786900,GOES-19,2026-03-01 22:00:00
-27.308900,-57.763700,GOES-19,2026-03-01 22:00:00
-30.805900,-57.893800,GOES-19,2026-03-01 22:00:00
1.522900,-59.930500,GOES-19,2026-03-01 22:00:00
1.504600,-59.930600,GOES-19,2026-03-01 22:00:00
1.504700,-59.911600,GOES-19,2026-03-01 22:00:00
9.161200,-68.256800,GOES-19,2026-03-01 22:00:00
7.608500,-69.225900,GOES-19,2026-03-01 22:00:00
7.590100,-69.226200,GOES-19,2026-03-01 22:00:00
7.571700,-69.244800,GOES-19,2026-03-01 22:00:00
7.407300,-68.788900,GOES-19,2026-03-01 22:00:00
7.407300,-68.770500,GOES-19,2026-03-01 22:00:00
6.990400,-66.735100,GOES-19,2026-03-01 22:00:00
6.725700,-69.879300,GOES-19,2026-03-01 22:00:00
6.725700,-69.861000,GOES-19,2026-03-01 22:00:00
6.725800,-69.842800,GOES-19,2026-03-01 22:00:00
6.707400,-69.879500,GOES-19,2026-03-01 22:00:00
6.707400,-69.861300,GOES-19,2026-03-01 22:00:00
6.707400,-69.843000,GOES-19,2026-03-01 22:00:00
6.597600,-69.753000,GOES-19,2026-03-01 22:00:00
6.597600,-69.734800,GOES-19,2026-03-01 22:00:00
6.342400,-69.098400,GOES-19,2026-03-01 22:00:00
5.753100,-71.673500,GOES-19,2026-03-01 22:00:00
5.699500,-70.583300,GOES-19,2026-03-01 22:00:00
5.682900,-69.508600,GOES-19,2026-03-01 22:00:00
3.293300,-71.687000,GOES-19,2026-03-01 22:00:00
3.293300,-71.669000,GOES-19,2026-03-01 22:00:00
3.275100,-71.687100,GOES-19,2026-03-01 22:00:00
3.275100,-71.669000,GOES-19,2026-03-01 22:00:00
2.856800,-72.501700,GOES-19,2026-03-01 22:00:00
2.838700,-72.501700,GOES-19,2026-03-01 22:00:00
2.366500,-73.026100,GOES-19,2026-03-01 22:00:00
1.876400,-73.892000,GOES-19,2026-03-01 22:00:00
1.786000,-72.287400,GOES-19,2026-03-01 22:00:00
-23.258500,-58.770200,GOES-19,2026-03-01 22:00:00
-23.258900,-58.748900,GOES-19,2026-03-01 22:00:00
-23.279300,-58.767100,GOES-19,2026-03-01 22:00:00
-23.580500,-59.336900,GOES-19,2026-03-01 22:00:00
-23.765600,-57.452400,GOES-19,2026-03-01 22:00:00
-25.589000,-61.363600,GOES-19,2026-03-01 22:00:00
-25.589400,-61.342300,GOES-19,2026-03-01 22:00:00
-25.610400,-61.360600,GOES-19,2026-03-01 22:00:00
-25.610800,-61.339300,GOES-19,2026-03-01 22:00:00
-26.063900,-61.169400,GOES-19,2026-03-01 22:00:00
-26.085500,-61.166300,GOES-19,2026-03-01 22:00:00
-26.499700,-57.030800,GOES-19,2026-03-01 22:00:00
-26.554600,-57.440600,GOES-19,2026-03-01 22:00:00
-26.591800,-56.813400,GOES-19,2026-03-01 22:00:00
1.486400,-59.911700,GOES-19,2026-03-01 22:00:00
