lat,lon,satelite,data
-17.336500,-43.638300,GOES-19,2026-08-20 03:10:00
-6.693800,-58.942000,GOES-19,2026-08-20 03:10:00
-7.341300,-45.837700,GOES-19,2026-08-20 03:10:00
-7.341500,-45.815200,GOES-19,2026-08-20 03:10:00
-7.360000,-45.836100,GOES-19,2026-08-20 03:10:00
-7.360300,-45.813600,GOES-19,2026-08-20 03:10:00
-8.654000,-54.650500,GOES-19,2026-08-20 03:10:00
-8.672700,-54.649200,GOES-19,2026-08-20 03:10:00
-17.337200,-43.613900,GOES-19,2026-08-20 03:10:00
-18.028500,-44.611300,GOES-19,2026-08-20 03:10:00
-18.048700,-44.606600,GOES-19,2026-08-20 03:10:00
-9.425600,-60.435300,GOES-19,2026-08-20 03:10:00
-9.425700,-60.416000,GOES-19,2026-08-20 03:10:00
-10.389700,-61.211800,GOES-19,2026-08-20 03:10:00
-11.193600,-54.019900,GOES-19,2026-08-20 03:10:00
-11.200000,-55.060100,GOES-19,2026-08-20 03:10:00
-11.218900,-55.058500,GOES-19,2026-08-20 03:10:00
-15.363600,-52.776700,GOES-19,2026-08-20 03:10:00
-9.207100,-59.771000,GOES-19,2026-08-20 03:10:00
