lat,lon,satelite,data
-12.919200,-67.983000,GOES-19,2025-11-08 03:30:00
-12.919300,-67.964200,GOES-19,2025-11-08 03:30:00
-13.337100,-62.348100,GOES-19,2025-11-08 03:30:00
-16.173600,-60.822900,GOES-19,2025-11-08 03:30:00
-16.173900,-60.803100,GOES-19,2025-11-08 03:30:00
-16.321200,-61.463400,GOES-19,2025-11-08 03:30:00
-16.594200,-59.847900,GOES-19,2025-11-08 03:30:00
-16.594500,-59.827900,GOES-19,2025-11-08 03:30:00
-16.625100,-60.464200,GOES-19,2025-11-08 03:30:00
-16.625400,-60.444200,GOES-19,2025-11-08 03:30:00
-16.644600,-60.462400,GOES-19,2025-11-08 03:30:00
-16.726000,-60.195300,GOES-19,2025-11-08 03:30:00
-16.745500,-60.193400,GOES-19,2025-11-08 03:30:00
-16.745800,-60.173400,GOES-19,2025-11-08 03:30:00
-16.765000,-60.191500,GOES-19,2025-11-08 03:30:00
-17.193400,-60.290400,GOES-19,2025-11-08 03:30:00
-17.193700,-60.270300,GOES-19,2025-11-08 03:30:00
-20.001300,-58.157700,GOES-19,2025-11-08 03:30:00
-20.001700,-58.136900,GOES-19,2025-11-08 03:30:00
-20.021500,-58.155000,GOES-19,2025-11-08 03:30:00
-20.021800,-58.134200,GOES-19,2025-11-08 03:30:00
-20.042000,-58.131500,GOES-19,2025-11-08 03:30:00
-21.497200,-63.331000,GOES-19,2025-11-08 03:30:00
-21.517600,-63.329100,GOES-19,2025-11-08 03:30:00
-21.517900,-63.308800,GOES-19,2025-11-08 03:30:00
-3.346400,-50.197900,GOES-19,2025-11-08 03:30:00
-4.593300,-45.989600,GOES-19,2025-11-08 03:30:00
