lat,lon,satelite,data
9.956700,-68.885900,GOES-19,2026-03-24 22:20:00
8.933000,-65.159300,GOES-19,2026-03-24 22:20:00
7.702100,-68.600000,GOES-19,2026-03-24 22:20:00
7.683600,-68.637100,GOES-19,2026-03-24 22:20:00
7.683600,-68.618700,GOES-19,2026-03-24 22:20:00
7.683700,-68.600300,GOES-19,2026-03-24 22:20:00
7.665200,-68.637400,GOES-19,2026-03-24 22:20:00
7.665200,-68.619100,GOES-19,2026-03-24 22:20:00
7.574500,-68.142600,GOES-19,2026-03-24 22:20:00
7.516300,-69.319100,GOES-19,2026-03-24 22:20:00
7.516400,-69.300700,GOES-19,2026-03-24 22:20:00
7.018400,-70.314000,GOES-19,2026-03-24 22:20:00
7.000000,-70.314200,GOES-19,2026-03-24 22:20:00
7.000100,-70.296000,GOES-19,2026-03-24 22:20:00
6.871100,-70.589500,GOES-19,2026-03-24 22:20:00
6.852800,-70.608000,GOES-19,2026-03-24 22:20:00
6.852800,-70.589700,GOES-19,2026-03-24 22:20:00
5.882700,-70.308400,GOES-19,2026-03-24 22:20:00
5.882800,-70.290200,GOES-19,2026-03-24 22:20:00
5.864500,-70.308600,GOES-19,2026-03-24 22:20:00
5.864500,-70.290400,GOES-19,2026-03-24 22:20:00
4.859400,-70.971800,GOES-19,2026-03-24 22:20:00
