lat,lon,satelite,data
10.019200,-67.084300,GOES-19,2026-03-24 04:10:00
7.946900,-66.842800,GOES-19,2026-03-24 04:10:00
7.947000,-66.824300,GOES-19,2026-03-24 04:10:00
7.928500,-66.843300,GOES-19,2026-03-24 04:10:00
7.928500,-66.824800,GOES-19,2026-03-24 04:10:00
7.741600,-67.660300,GOES-19,2026-03-24 04:10:00
7.723100,-67.679100,GOES-19,2026-03-24 04:10:00
7.723200,-67.660700,GOES-19,2026-03-24 04:10:00
7.704700,-67.679500,GOES-19,2026-03-24 04:10:00
7.019300,-69.802300,GOES-19,2026-03-24 04:10:00
7.001000,-69.802600,GOES-19,2026-03-24 04:10:00
5.152100,-70.297200,GOES-19,2026-03-24 04:10:00
5.152100,-70.279000,GOES-19,2026-03-24 04:10:00
5.105000,-66.180800,GOES-19,2026-03-24 04:10:00
