lat,lon,satelite,data
10.200500,-68.268700,GOES-19,2026-03-24 02:00:00
9.850200,-63.753100,GOES-19,2026-03-24 02:00:00
9.850300,-63.734200,GOES-19,2026-03-24 02:00:00
8.643500,-63.800000,GOES-19,2026-03-24 02:00:00
8.545900,-70.201700,GOES-19,2026-03-24 02:00:00
7.928500,-66.824800,GOES-19,2026-03-24 02:00:00
7.900600,-70.284300,GOES-19,2026-03-24 02:00:00
7.741600,-67.660300,GOES-19,2026-03-24 02:00:00
7.723200,-67.660700,GOES-19,2026-03-24 02:00:00
7.723200,-67.642300,GOES-19,2026-03-24 02:00:00
7.704800,-67.661100,GOES-19,2026-03-24 02:00:00
7.384600,-70.857600,GOES-19,2026-03-24 02:00:00
7.384700,-70.839300,GOES-19,2026-03-24 02:00:00
7.366300,-70.857800,GOES-19,2026-03-24 02:00:00
7.366300,-70.839500,GOES-19,2026-03-24 02:00:00
7.057100,-69.307800,GOES-19,2026-03-24 02:00:00
6.413800,-70.083900,GOES-19,2026-03-24 02:00:00
6.395500,-70.084100,GOES-19,2026-03-24 02:00:00
5.681300,-70.547100,GOES-19,2026-03-24 02:00:00
5.663000,-70.565400,GOES-19,2026-03-24 02:00:00
5.663000,-70.547200,GOES-19,2026-03-24 02:00:00
5.105000,-66.180800,GOES-19,2026-03-24 02:00:00
5.105000,-66.162300,GOES-19,2026-03-24 02:00:00
4.512000,-72.315100,GOES-19,2026-03-24 02:00:00
4.385200,-71.283300,GOES-19,2026-03-24 02:00:00
4.385300,-71.265200,GOES-19,2026-03-24 02:00:00
3.584000,-71.957200,GOES-19,2026-03-24 02:00:00
3.565800,-71.957200,GOES-19,2026-03-24 02:00:00
-20.148100,-46.678700,GOES-19,2026-03-24 02:00:00
-20.168600,-46.673800,GOES-19,2026-03-24 02:00:00
-20.169300,-46.650100,GOES-19,2026-03-24 02:00:00
