lat,lon,satelite,data
-24.398500,-62.839100,GOES-19,2025-10-16 02:40:00
-14.449500,-63.668700,GOES-19,2025-10-16 02:40:00
-14.449700,-63.649400,GOES-19,2025-10-16 02:40:00
-14.468700,-63.667500,GOES-19,2025-10-16 02:40:00
-14.468800,-63.648200,GOES-19,2025-10-16 02:40:00
-15.375000,-61.324400,GOES-19,2025-10-16 02:40:00
-16.264300,-61.349700,GOES-19,2025-10-16 02:40:00
-16.264600,-61.329900,GOES-19,2025-10-16 02:40:00
-16.283700,-61.348000,GOES-19,2025-10-16 02:40:00
-16.954400,-60.632900,GOES-19,2025-10-16 02:40:00
-17.118600,-61.553200,GOES-19,2025-10-16 02:40:00
-17.138100,-61.551400,GOES-19,2025-10-16 02:40:00
-17.138400,-61.531600,GOES-19,2025-10-16 02:40:00
-17.138600,-61.511700,GOES-19,2025-10-16 02:40:00
-17.250300,-60.425000,GOES-19,2025-10-16 02:40:00
-17.269600,-60.443100,GOES-19,2025-10-16 02:40:00
-17.269900,-60.423100,GOES-19,2025-10-16 02:40:00
-17.992200,-62.250800,GOES-19,2025-10-16 02:40:00
-17.992500,-62.230900,GOES-19,2025-10-16 02:40:00
-19.839600,-58.220300,GOES-19,2025-10-16 02:40:00
-19.840000,-58.199500,GOES-19,2025-10-16 02:40:00
-19.859700,-58.217700,GOES-19,2025-10-16 02:40:00
-19.860100,-58.196900,GOES-19,2025-10-16 02:40:00
-19.880200,-58.194300,GOES-19,2025-10-16 02:40:00
-20.548900,-60.316100,GOES-19,2025-10-16 02:40:00
-20.569100,-60.313700,GOES-19,2025-10-16 02:40:00
-24.398200,-62.860000,GOES-19,2025-10-16 02:40:00
-29.472900,-61.171800,GOES-19,2025-10-16 02:40:00
-29.473400,-61.149600,GOES-19,2025-10-16 02:40:00
-4.349800,-43.408200,GOES-19,2025-10-16 02:40:00
-4.350000,-43.384900,GOES-19,2025-10-16 02:40:00
-4.368500,-43.407100,GOES-19,2025-10-16 02:40:00
-4.368700,-43.383800,GOES-19,2025-10-16 02:40:00
-4.387200,-43.406000,GOES-19,2025-10-16 02:40:00
-4.387400,-43.382700,GOES-19,2025-10-16 02:40:00
-4.405900,-43.404900,GOES-19,2025-10-16 02:40:00
-5.457500,-42.938100,GOES-19,2025-10-16 02:40:00
-5.476200,-42.936700,GOES-19,2025-10-16 02:40:00
-5.476400,-42.913200,GOES-19,2025-10-16 02:40:00
-5.879900,-43.884400,GOES-19,2025-10-16 02:40:00
-6.048700,-41.943700,GOES-19,2025-10-16 02:40:00
-6.153400,-40.897100,GOES-19,2025-10-16 02:40:00
-6.172300,-40.895400,GOES-19,2025-10-16 02:40:00
-7.470600,-42.760500,GOES-19,2025-10-16 02:40:00
-7.943900,-44.138100,GOES-19,2025-10-16 02:40:00
-7.962800,-44.136200,GOES-19,2025-10-16 02:40:00
-8.471700,-44.174600,GOES-19,2025-10-16 02:40:00
-10.132600,-44.600800,GOES-19,2025-10-16 02:40:00
-10.133000,-44.577700,GOES-19,2025-10-16 02:40:00
-10.133300,-44.554500,GOES-19,2025-10-16 02:40:00
-12.680500,-43.423500,GOES-19,2025-10-16 02:40:00
1.840000,-55.762600,GOES-19,2025-10-16 02:40:00
1.840100,-55.742900,GOES-19,2025-10-16 02:40:00
1.840100,-55.723200,GOES-19,2025-10-16 02:40:00
1.821700,-55.762900,GOES-19,2025-10-16 02:40:00
1.821800,-55.743100,GOES-19,2025-10-16 02:40:00
-2.997100,-45.391000,GOES-19,2025-10-16 02:40:00
-3.015700,-45.390300,GOES-19,2025-10-16 02:40:00
-3.015800,-45.367900,GOES-19,2025-10-16 02:40:00
-3.034300,-45.389600,GOES-19,2025-10-16 02:40:00
-4.097400,-48.036100,GOES-19,2025-10-16 02:40:00
-4.097600,-48.014400,GOES-19,2025-10-16 02:40:00
-4.116000,-48.035200,GOES-19,2025-10-16 02:40:00
-4.116100,-48.013600,GOES-19,2025-10-16 02:40:00
-4.504100,-45.411800,GOES-19,2025-10-16 02:40:00
-4.662400,-44.106200,GOES-19,2025-10-16 02:40:00
-4.662600,-44.083200,GOES-19,2025-10-16 02:40:00
-5.427600,-44.240200,GOES-19,2025-10-16 02:40:00
-5.496000,-47.308000,GOES-19,2025-10-16 02:40:00
-5.514700,-47.306900,GOES-19,2025-10-16 02:40:00
-5.682100,-45.089300,GOES-19,2025-10-16 02:40:00
