lat,lon,satelite,data
-15.447700,-65.900700,GOES-19,2025-10-26 02:00:00
-15.447800,-65.881500,GOES-19,2025-10-26 02:00:00
-15.540100,-60.402500,GOES-19,2025-10-26 02:00:00
-15.544500,-63.578700,GOES-19,2025-10-26 02:00:00
-15.544600,-63.559300,GOES-19,2025-10-26 02:00:00
-15.562200,-61.840100,GOES-19,2025-10-26 02:00:00
-15.563900,-63.558000,GOES-19,2025-10-26 02:00:00
-15.624500,-65.449000,GOES-19,2025-10-26 02:00:00
-15.643700,-65.447900,GOES-19,2025-10-26 02:00:00
-15.793900,-61.841500,GOES-19,2025-10-26 02:00:00
-15.794100,-61.821900,GOES-19,2025-10-26 02:00:00
-16.178300,-60.445300,GOES-19,2025-10-26 02:00:00
-16.197700,-60.443500,GOES-19,2025-10-26 02:00:00
-16.310600,-59.234200,GOES-19,2025-10-26 02:00:00
-17.113400,-63.741700,GOES-19,2025-10-26 02:00:00
-17.315500,-61.436300,GOES-19,2025-10-26 02:00:00
-17.547400,-60.195300,GOES-19,2025-10-26 02:00:00
-17.566700,-60.213500,GOES-19,2025-10-26 02:00:00
-17.567000,-60.193300,GOES-19,2025-10-26 02:00:00
-17.888600,-59.697000,GOES-19,2025-10-26 02:00:00
-17.888800,-59.676700,GOES-19,2025-10-26 02:00:00
-18.715400,-58.627900,GOES-19,2025-10-26 02:00:00
-4.858000,-42.956600,GOES-19,2025-10-26 02:00:00
-4.858200,-42.933200,GOES-19,2025-10-26 02:00:00
-4.876700,-42.955400,GOES-19,2025-10-26 02:00:00
-4.876900,-42.931900,GOES-19,2025-10-26 02:00:00
-4.893100,-43.258200,GOES-19,2025-10-26 02:00:00
-4.893300,-43.234900,GOES-19,2025-10-26 02:00:00
-5.099400,-43.197700,GOES-19,2025-10-26 02:00:00
-5.118100,-43.196400,GOES-19,2025-10-26 02:00:00
-5.118300,-43.173100,GOES-19,2025-10-26 02:00:00
-6.706100,-42.051700,GOES-19,2025-10-26 02:00:00
-6.706400,-42.027800,GOES-19,2025-10-26 02:00:00
-17.315800,-43.667400,GOES-19,2025-10-26 02:00:00
-17.316500,-43.643000,GOES-19,2025-10-26 02:00:00
-17.336500,-43.638300,GOES-19,2025-10-26 02:00:00
-2.756800,-45.106700,GOES-19,2025-10-26 02:00:00
-2.756900,-45.084200,GOES-19,2025-10-26 02:00:00
-2.775400,-45.106100,GOES-19,2025-10-26 02:00:00
-2.775500,-45.083500,GOES-19,2025-10-26 02:00:00
-4.702000,-46.428600,GOES-19,2025-10-26 02:00:00
-4.720600,-46.427600,GOES-19,2025-10-26 02:00:00
-12.316500,-47.485500,GOES-19,2025-10-26 02:00:00
