lat,lon,satelite,data
-1.156100,-47.252200,GOES-19,2025-12-11 22:10:00
-1.508600,-46.808700,GOES-19,2025-12-11 22:10:00
-1.508600,-46.786700,GOES-19,2025-12-11 22:10:00
-1.622300,-45.698600,GOES-19,2025-12-11 22:10:00
-1.639000,-46.475800,GOES-19,2025-12-11 22:10:00
-2.099500,-47.387600,GOES-19,2025-12-11 22:10:00
-2.235600,-45.392900,GOES-19,2025-12-11 22:10:00
-2.570000,-45.360600,GOES-19,2025-12-11 22:10:00
-2.736900,-45.422600,GOES-19,2025-12-11 22:10:00
-2.830500,-45.262000,GOES-19,2025-12-11 22:10:00
-2.894100,-47.800500,GOES-19,2025-12-11 22:10:00
-3.378600,-47.195200,GOES-19,2025-12-11 22:10:00
-3.378700,-47.173300,GOES-19,2025-12-11 22:10:00
-24.873400,-63.493700,GOES-19,2025-12-11 22:10:00
-24.894200,-63.512200,GOES-19,2025-12-11 22:10:00
-24.894500,-63.491300,GOES-19,2025-12-11 22:10:00
-26.045800,-54.553800,GOES-19,2025-12-11 22:10:00
-26.067500,-54.549100,GOES-19,2025-12-11 22:10:00
-3.237000,-42.080200,GOES-19,2025-12-11 22:10:00
-3.237100,-42.056500,GOES-19,2025-12-11 22:10:00
-3.951100,-41.518600,GOES-19,2025-12-11 22:10:00
-3.969900,-41.517600,GOES-19,2025-12-11 22:10:00
-4.385600,-43.638100,GOES-19,2025-12-11 22:10:00
-5.358300,-43.575500,GOES-19,2025-12-11 22:10:00
-3.802700,-51.372000,GOES-19,2025-12-11 22:10:00
-6.111500,-41.313400,GOES-19,2025-12-11 22:10:00
-6.111700,-41.289200,GOES-19,2025-12-11 22:10:00
-6.112000,-41.264900,GOES-19,2025-12-11 22:10:00
-6.130300,-41.311700,GOES-19,2025-12-11 22:10:00
-6.130600,-41.287500,GOES-19,2025-12-11 22:10:00
-3.182200,-45.563600,GOES-19,2025-12-11 22:10:00
-3.397100,-47.194500,GOES-19,2025-12-11 22:10:00
-3.397200,-47.172600,GOES-19,2025-12-11 22:10:00
-6.130800,-41.263300,GOES-19,2025-12-11 22:10:00
-3.904400,-46.069100,GOES-19,2025-12-11 22:10:00
-3.904500,-46.046800,GOES-19,2025-12-11 22:10:00
-3.923000,-46.068300,GOES-19,2025-12-11 22:10:00
-4.554800,-46.170000,GOES-19,2025-12-11 22:10:00
-4.555000,-46.147800,GOES-19,2025-12-11 22:10:00
-5.460500,-47.090700,GOES-19,2025-12-11 22:10:00
