lat,lon,satelite,data
9.392300,-66.041100,GOES-19,2026-05-09 14:40:00
9.373800,-66.041700,GOES-19,2026-05-09 14:40:00
9.209800,-65.412000,GOES-19,2026-05-09 14:40:00
9.209900,-65.393300,GOES-19,2026-05-09 14:40:00
9.182400,-67.515900,GOES-19,2026-05-09 14:40:00
9.043100,-65.398800,GOES-19,2026-05-09 14:40:00
9.043100,-65.380100,GOES-19,2026-05-09 14:40:00
9.024500,-65.399400,GOES-19,2026-05-09 14:40:00
9.024600,-65.380700,GOES-19,2026-05-09 14:40:00
8.931300,-65.533100,GOES-19,2026-05-09 14:40:00
8.931400,-65.514400,GOES-19,2026-05-09 14:40:00
8.912800,-65.533700,GOES-19,2026-05-09 14:40:00
7.818600,-66.642300,GOES-19,2026-05-09 14:40:00
7.780900,-66.883800,GOES-19,2026-05-09 14:40:00
-36.387700,-72.641400,GOES-19,2026-05-09 14:40:00
-9.406800,-50.705900,GOES-19,2026-05-09 14:40:00
-12.291500,-44.617000,GOES-19,2026-05-09 14:40:00
-9.425600,-50.704200,GOES-19,2026-05-09 14:40:00
-13.992600,-56.623400,GOES-19,2026-05-09 14:40:00
-12.271800,-44.643400,GOES-19,2026-05-09 14:40:00
-14.011500,-56.641800,GOES-19,2026-05-09 14:40:00
-9.425900,-50.683000,GOES-19,2026-05-09 14:40:00
-12.272300,-44.620000,GOES-19,2026-05-09 14:40:00
-12.291100,-44.640400,GOES-19,2026-05-09 14:40:00
-14.011800,-56.621500,GOES-19,2026-05-09 14:40:00
-9.407100,-50.684700,GOES-19,2026-05-09 14:40:00
