lat,lon,satelite,data
10.318200,-75.339600,GOES-19,2026-04-09 19:50:00
9.245400,-65.728500,GOES-19,2026-04-09 19:50:00
8.748400,-65.053100,GOES-19,2026-04-09 19:50:00
7.903600,-63.919400,GOES-19,2026-04-09 19:50:00
7.903700,-63.900700,GOES-19,2026-04-09 19:50:00
-36.900800,-71.966800,GOES-19,2026-04-09 19:50:00
-36.952500,-71.894000,GOES-19,2026-04-09 19:50:00
-37.959800,-72.369900,GOES-19,2026-04-09 19:50:00
-37.960000,-72.346000,GOES-19,2026-04-09 19:50:00
-38.382700,-71.968400,GOES-19,2026-04-09 19:50:00
-38.805400,-72.237800,GOES-19,2026-04-09 19:50:00
