lat,lon,satelite,data
6.746600,-68.634600,GOES-19,2025-12-15 14:10:00
6.728200,-68.653300,GOES-19,2025-12-15 14:10:00
6.728300,-68.634900,GOES-19,2025-12-15 14:10:00
5.006900,-69.661600,GOES-19,2025-12-15 14:10:00
5.007000,-69.643400,GOES-19,2025-12-15 14:10:00
-19.685700,-63.157200,GOES-19,2025-12-15 14:10:00
-19.685900,-63.137200,GOES-19,2025-12-15 14:10:00
-19.741700,-59.263500,GOES-19,2025-12-15 14:10:00
-20.062500,-58.108100,GOES-19,2025-12-15 14:10:00
-20.082300,-58.126200,GOES-19,2025-12-15 14:10:00
-20.082700,-58.105400,GOES-19,2025-12-15 14:10:00
-20.102500,-58.123600,GOES-19,2025-12-15 14:10:00
-21.254200,-63.273500,GOES-19,2025-12-15 14:10:00
-5.002800,-41.282100,GOES-19,2025-12-15 14:10:00
