lat,lon,satelite,data
-5.338000,-43.762300,GOES-19,2025-11-18 02:40:00
8.556000,-66.809100,GOES-19,2025-11-18 02:40:00
8.537600,-66.809500,GOES-19,2025-11-18 02:40:00
-5.338200,-43.739100,GOES-19,2025-11-18 02:40:00
-6.720200,-40.794300,GOES-19,2025-11-18 02:40:00
-2.303700,-47.229700,GOES-19,2025-11-18 02:40:00
-2.523800,-47.811500,GOES-19,2025-11-18 02:40:00
-2.811200,-45.420100,GOES-19,2025-11-18 02:40:00
-2.829800,-45.419500,GOES-19,2025-11-18 02:40:00
-3.355400,-44.402600,GOES-19,2025-11-18 02:40:00
-4.176200,-44.248600,GOES-19,2025-11-18 02:40:00
-4.176400,-44.225700,GOES-19,2025-11-18 02:40:00
-4.194900,-44.247600,GOES-19,2025-11-18 02:40:00
-4.195000,-44.224700,GOES-19,2025-11-18 02:40:00
-9.396900,-48.452300,GOES-19,2025-11-18 02:40:00
-12.693300,-46.780300,GOES-19,2025-11-18 02:40:00
