lat,lon,satelite,data
6.876500,-68.063500,GOES-19,2026-01-02 17:20:00
6.582800,-68.142000,GOES-19,2026-01-02 17:20:00
3.752900,-59.457300,GOES-19,2026-01-02 17:20:00
3.734000,-59.629900,GOES-19,2026-01-02 17:20:00
3.715700,-59.630300,GOES-19,2026-01-02 17:20:00
3.715800,-59.611200,GOES-19,2026-01-02 17:20:00
3.716000,-59.534600,GOES-19,2026-01-02 17:20:00
3.716100,-59.496400,GOES-19,2026-01-02 17:20:00
3.697700,-59.535000,GOES-19,2026-01-02 17:20:00
3.697800,-59.496800,GOES-19,2026-01-02 17:20:00
3.679400,-59.535400,GOES-19,2026-01-02 17:20:00
3.679500,-59.516300,GOES-19,2026-01-02 17:20:00
3.642800,-59.555400,GOES-19,2026-01-02 17:20:00
3.606000,-59.613500,GOES-19,2026-01-02 17:20:00
3.514500,-59.634500,GOES-19,2026-01-02 17:20:00
3.514500,-59.615400,GOES-19,2026-01-02 17:20:00
3.477800,-59.654400,GOES-19,2026-01-02 17:20:00
-3.567700,-80.308100,GOES-19,2026-01-02 17:20:00
7.528300,-65.443500,GOES-19,2026-01-02 17:30:00
3.826200,-59.417300,GOES-19,2026-01-02 17:30:00
3.734000,-59.629900,GOES-19,2026-01-02 17:30:00
3.715800,-59.611200,GOES-19,2026-01-02 17:30:00
3.716100,-59.496400,GOES-19,2026-01-02 17:30:00
3.697700,-59.535000,GOES-19,2026-01-02 17:30:00
3.697800,-59.496800,GOES-19,2026-01-02 17:30:00
3.679400,-59.535400,GOES-19,2026-01-02 17:30:00
3.551000,-59.633800,GOES-19,2026-01-02 17:30:00
3.532700,-59.634200,GOES-19,2026-01-02 17:30:00
3.514500,-59.634500,GOES-19,2026-01-02 17:30:00
3.514500,-59.615400,GOES-19,2026-01-02 17:30:00
3.496100,-59.654000,GOES-19,2026-01-02 17:30:00
3.477800,-59.654400,GOES-19,2026-01-02 17:30:00
2.856500,-59.512900,GOES-19,2026-01-02 17:30:00
-0.191700,-91.286900,GOES-19,2026-01-02 17:30:00
-3.567700,-80.308100,GOES-19,2026-01-02 17:30:00
-4.204800,-80.294800,GOES-19,2026-01-02 17:30:00
-22.969300,-63.633700,GOES-19,2026-01-02 17:30:00
-23.031100,-63.648000,GOES-19,2026-01-02 17:30:00
-3.073500,-44.959700,GOES-19,2026-01-02 17:30:00
-0.859500,-47.734200,GOES-19,2026-01-02 17:30:00
-1.312600,-53.150300,GOES-19,2026-01-02 17:30:00
3.771200,-59.437700,GOES-19,2026-01-02 17:40:00
3.678900,-59.707600,GOES-19,2026-01-02 17:40:00
3.679100,-59.650200,GOES-19,2026-01-02 17:40:00
3.532700,-59.634200,GOES-19,2026-01-02 17:40:00
3.532800,-59.615000,GOES-19,2026-01-02 17:40:00
3.514500,-59.634500,GOES-19,2026-01-02 17:40:00
3.514500,-59.615400,GOES-19,2026-01-02 17:40:00
3.514600,-59.596300,GOES-19,2026-01-02 17:40:00
0.301000,-90.463500,GOES-19,2026-01-02 17:40:00
-0.191700,-91.267700,GOES-19,2026-01-02 17:40:00
-0.209900,-91.286900,GOES-19,2026-01-02 17:40:00
-0.209900,-91.267700,GOES-19,2026-01-02 17:40:00
-0.848900,-91.423600,GOES-19,2026-01-02 17:40:00
-0.867200,-91.462200,GOES-19,2026-01-02 17:40:00
-3.567700,-80.308100,GOES-19,2026-01-02 17:40:00
-4.204800,-80.294800,GOES-19,2026-01-02 17:40:00
-2.991000,-42.728200,GOES-19,2026-01-02 17:40:00
-2.101600,-53.503100,GOES-19,2026-01-02 17:40:00
-0.821400,-48.746500,GOES-19,2026-01-02 17:40:00
6.987900,-67.601700,GOES-19,2026-01-02 17:50:00
3.569300,-59.633400,GOES-19,2026-01-02 17:50:00
3.514500,-59.615400,GOES-19,2026-01-02 17:50:00
3.514600,-59.596300,GOES-19,2026-01-02 17:50:00
0.301000,-90.463500,GOES-19,2026-01-02 17:50:00
-0.867200,-91.462200,GOES-19,2026-01-02 17:50:00
-3.567700,-80.308100,GOES-19,2026-01-02 17:50:00
-3.567600,-80.290000,GOES-19,2026-01-02 17:50:00
-23.057000,-63.276200,GOES-19,2026-01-02 17:50:00
-1.466500,-49.314100,GOES-19,2026-01-02 17:50:00
-0.802900,-48.746700,GOES-19,2026-01-02 17:50:00
-3.073500,-44.959700,GOES-19,2026-01-02 17:50:00
-3.571900,-45.682100,GOES-19,2026-01-02 17:50:00
-2.101600,-53.503100,GOES-19,2026-01-02 17:50:00
-1.751100,-46.097000,GOES-19,2026-01-02 17:50:00
-4.124000,-43.675900,GOES-19,2026-01-02 17:50:00
6.675400,-67.773100,GOES-19,2026-01-02 18:00:00
6.657000,-67.773400,GOES-19,2026-01-02 18:00:00
3.532800,-59.615000,GOES-19,2026-01-02 18:00:00
3.532900,-59.595900,GOES-19,2026-01-02 18:00:00
3.514500,-59.615400,GOES-19,2026-01-02 18:00:00
3.514600,-59.596300,GOES-19,2026-01-02 18:00:00
-0.173400,-91.363700,GOES-19,2026-01-02 18:00:00
-0.209900,-91.286900,GOES-19,2026-01-02 18:00:00
-0.209900,-91.267700,GOES-19,2026-01-02 18:00:00
-0.721000,-91.192300,GOES-19,2026-01-02 18:00:00
-0.848900,-91.442800,GOES-19,2026-01-02 18:00:00
-3.567600,-80.290000,GOES-19,2026-01-02 18:00:00
-3.877300,-80.564900,GOES-19,2026-01-02 18:00:00
-0.802900,-48.746700,GOES-19,2026-01-02 18:00:00
-6.995800,-38.313400,GOES-19,2026-01-02 18:00:00
-0.821400,-48.767900,GOES-19,2026-01-02 18:00:00
-1.751100,-46.097000,GOES-19,2026-01-02 18:00:00
-4.124000,-43.675900,GOES-19,2026-01-02 18:00:00
-0.821400,-48.746500,GOES-19,2026-01-02 18:00:00
-2.334900,-55.695700,GOES-19,2026-01-02 18:00:00
-3.571900,-45.682100,GOES-19,2026-01-02 18:00:00
-2.101600,-53.503100,GOES-19,2026-01-02 18:00:00
8.568300,-64.028300,GOES-19,2026-01-02 18:10:00
8.439900,-68.383200,GOES-19,2026-01-02 18:10:00
