lat,lon,satelite,data
8.345500,-64.204900,GOES-19,2026-01-05 19:20:00
8.213100,-64.864500,GOES-19,2026-01-05 19:20:00
8.199600,-63.815600,GOES-19,2026-01-05 19:20:00
8.124600,-64.024700,GOES-19,2026-01-05 19:20:00
7.851700,-67.787100,GOES-19,2026-01-05 19:20:00
7.820800,-66.049000,GOES-19,2026-01-05 19:20:00
7.731600,-65.289100,GOES-19,2026-01-05 19:20:00
-15.571900,-60.973300,GOES-19,2026-01-05 19:20:00
-15.591300,-60.971700,GOES-19,2026-01-05 19:20:00
-22.498000,-62.021500,GOES-19,2026-01-05 19:20:00
-23.237800,-59.849300,GOES-19,2026-01-05 19:20:00
-25.755000,-61.638500,GOES-19,2026-01-05 19:20:00
-25.755400,-61.617200,GOES-19,2026-01-05 19:20:00
-26.620500,-61.389900,GOES-19,2026-01-05 19:20:00
-26.620900,-61.368400,GOES-19,2026-01-05 19:20:00
-27.345500,-61.024300,GOES-19,2026-01-05 19:20:00
-31.065100,-59.446500,GOES-19,2026-01-05 19:20:00
-31.065600,-59.423500,GOES-19,2026-01-05 19:20:00
9.569900,-67.987900,GOES-19,2026-01-05 19:20:00
9.550800,-68.136600,GOES-19,2026-01-05 19:20:00
9.533200,-67.877700,GOES-19,2026-01-05 19:20:00
9.514700,-67.878100,GOES-19,2026-01-05 19:20:00
9.181800,-67.682700,GOES-19,2026-01-05 19:20:00
9.073300,-66.980900,GOES-19,2026-01-05 19:20:00
9.052400,-63.577500,GOES-19,2026-01-05 19:20:00
8.830200,-63.529400,GOES-19,2026-01-05 19:20:00
2.544200,-60.375300,GOES-19,2026-01-05 19:20:00
2.544200,-60.356300,GOES-19,2026-01-05 19:20:00
2.562400,-60.356000,GOES-19,2026-01-05 19:20:00
8.830300,-63.510500,GOES-19,2026-01-05 19:20:00
8.811600,-63.530100,GOES-19,2026-01-05 19:20:00
8.585400,-64.309300,GOES-19,2026-01-05 19:20:00
8.567000,-64.291200,GOES-19,2026-01-05 19:20:00
8.530600,-64.179900,GOES-19,2026-01-05 19:20:00
8.512100,-64.180500,GOES-19,2026-01-05 19:20:00
8.451200,-65.342600,GOES-19,2026-01-05 19:20:00
-15.774800,-61.823400,GOES-19,2026-01-05 19:20:00
-16.095700,-60.849600,GOES-19,2026-01-05 19:20:00
-16.357400,-58.666100,GOES-19,2026-01-05 19:20:00
-16.376900,-58.664100,GOES-19,2026-01-05 19:20:00
-18.172900,-61.976000,GOES-19,2026-01-05 19:20:00
-18.173100,-61.956100,GOES-19,2026-01-05 19:20:00
-18.192600,-61.974200,GOES-19,2026-01-05 19:20:00
-34.227100,-64.382000,GOES-19,2026-01-05 19:20:00
-34.227500,-64.358800,GOES-19,2026-01-05 19:20:00
-34.934600,-67.566000,GOES-19,2026-01-05 19:20:00
