lat,lon,satelite,data
-13.252100,-65.988700,GOES-19,2025-10-09 12:20:00
-13.252200,-65.969700,GOES-19,2025-10-09 12:20:00
-13.270900,-66.006800,GOES-19,2025-10-09 12:20:00
-13.271000,-65.987800,GOES-19,2025-10-09 12:20:00
-13.435100,-64.246400,GOES-19,2025-10-09 12:20:00
-13.435200,-64.227200,GOES-19,2025-10-09 12:20:00
-13.454200,-64.226200,GOES-19,2025-10-09 12:20:00
-14.022200,-64.558900,GOES-19,2025-10-09 12:20:00
-14.195600,-64.338200,GOES-19,2025-10-09 12:20:00
-14.195700,-64.319000,GOES-19,2025-10-09 12:20:00
-14.252200,-62.268100,GOES-19,2025-10-09 12:20:00
-14.386900,-62.181000,GOES-19,2025-10-09 12:20:00
-14.444700,-62.138000,GOES-19,2025-10-09 12:20:00
-14.463300,-62.195100,GOES-19,2025-10-09 12:20:00
-14.463800,-62.136600,GOES-19,2025-10-09 12:20:00
-14.483000,-62.135300,GOES-19,2025-10-09 12:20:00
-14.501900,-62.153400,GOES-19,2025-10-09 12:20:00
-14.502100,-62.133900,GOES-19,2025-10-09 12:20:00
-14.502300,-62.114400,GOES-19,2025-10-09 12:20:00
-16.539800,-62.745600,GOES-19,2025-10-09 12:20:00
-17.257300,-61.401800,GOES-19,2025-10-09 12:20:00
-25.236500,-63.306300,GOES-19,2025-10-09 12:20:00
-13.285900,-48.015700,GOES-19,2025-10-09 12:20:00
-12.950900,-42.488600,GOES-19,2025-10-09 12:20:00
-12.425000,-45.705600,GOES-19,2025-10-09 12:20:00
-17.641500,-47.210300,GOES-19,2025-10-09 12:20:00
-11.993000,-45.195800,GOES-19,2025-10-09 12:20:00
-12.443800,-45.725700,GOES-19,2025-10-09 12:20:00
-12.696400,-47.677600,GOES-19,2025-10-09 12:20:00
-17.653800,-44.433900,GOES-19,2025-10-09 12:20:00
-11.721500,-44.308400,GOES-19,2025-10-09 12:20:00
