lat,lon,satelite,data
-13.435200,-64.227200,GOES-19,2025-10-09 04:10:00
-13.454100,-64.245300,GOES-19,2025-10-09 04:10:00
-13.454200,-64.226200,GOES-19,2025-10-09 04:10:00
-14.022200,-64.558900,GOES-19,2025-10-09 04:10:00
-14.214800,-64.317900,GOES-19,2025-10-09 04:10:00
-14.410900,-63.709700,GOES-19,2025-10-09 04:10:00
-14.448500,-63.784500,GOES-19,2025-10-09 04:10:00
-14.467600,-63.783300,GOES-19,2025-10-09 04:10:00
-14.467800,-63.764000,GOES-19,2025-10-09 04:10:00
-14.486800,-63.782200,GOES-19,2025-10-09 04:10:00
-14.486900,-63.762900,GOES-19,2025-10-09 04:10:00
-14.506100,-63.761700,GOES-19,2025-10-09 04:10:00
-15.561600,-63.810500,GOES-19,2025-10-09 04:10:00
-15.580800,-63.809300,GOES-19,2025-10-09 04:10:00
-15.995000,-62.923600,GOES-19,2025-10-09 04:10:00
-21.517600,-63.329100,GOES-19,2025-10-09 04:10:00
-21.538000,-63.327100,GOES-19,2025-10-09 04:10:00
-14.391600,-63.730100,GOES-19,2025-10-09 04:10:00
-14.391800,-63.710800,GOES-19,2025-10-09 04:10:00
-16.014600,-62.902700,GOES-19,2025-10-09 04:10:00
-16.127500,-61.440200,GOES-19,2025-10-09 04:10:00
-16.127700,-61.420400,GOES-19,2025-10-09 04:10:00
-16.146900,-61.438600,GOES-19,2025-10-09 04:10:00
-16.147100,-61.418800,GOES-19,2025-10-09 04:10:00
-16.278200,-63.645100,GOES-19,2025-10-09 04:10:00
-16.297600,-63.643800,GOES-19,2025-10-09 04:10:00
-16.382400,-62.934000,GOES-19,2025-10-09 04:10:00
-16.539800,-62.745600,GOES-19,2025-10-09 04:10:00
-17.237400,-61.423400,GOES-19,2025-10-09 04:10:00
-17.237700,-61.403500,GOES-19,2025-10-09 04:10:00
-17.257000,-61.421700,GOES-19,2025-10-09 04:10:00
-17.257300,-61.401800,GOES-19,2025-10-09 04:10:00
-17.257500,-61.381900,GOES-19,2025-10-09 04:10:00
-17.276600,-61.419900,GOES-19,2025-10-09 04:10:00
-17.813700,-60.831000,GOES-19,2025-10-09 04:10:00
-17.833400,-60.829100,GOES-19,2025-10-09 04:10:00
-17.833700,-60.809000,GOES-19,2025-10-09 04:10:00
-17.853100,-60.827200,GOES-19,2025-10-09 04:10:00
-8.199300,-43.342400,GOES-19,2025-10-09 04:10:00
-10.855800,-44.619900,GOES-19,2025-10-09 04:10:00
-17.957700,-45.010300,GOES-19,2025-10-09 04:10:00
-17.958300,-44.986300,GOES-19,2025-10-09 04:10:00
-17.922400,-57.512800,GOES-19,2025-10-09 04:10:00
-17.922700,-57.492200,GOES-19,2025-10-09 04:10:00
-6.680800,-46.296100,GOES-19,2025-10-09 04:10:00
-6.699500,-46.294600,GOES-19,2025-10-09 04:10:00
