lat,lon,satelite,data
-5.493700,-43.076100,GOES-19,2025-10-09 22:20:00
-5.494000,-43.052600,GOES-19,2025-10-09 22:20:00
-17.938200,-44.990900,GOES-19,2025-10-09 22:20:00
-26.670500,-64.869900,GOES-19,2025-10-09 22:20:00
-3.565100,-43.519000,GOES-19,2025-10-09 22:20:00
-4.465800,-42.864300,GOES-19,2025-10-09 22:20:00
-4.484500,-42.863100,GOES-19,2025-10-09 22:20:00
-4.484700,-42.839600,GOES-19,2025-10-09 22:20:00
-4.631700,-43.205000,GOES-19,2025-10-09 22:20:00
-4.650400,-43.203800,GOES-19,2025-10-09 22:20:00
-4.650500,-43.180500,GOES-19,2025-10-09 22:20:00
-4.669100,-43.202600,GOES-19,2025-10-09 22:20:00
-4.952800,-42.809500,GOES-19,2025-10-09 22:20:00
-5.433900,-43.500400,GOES-19,2025-10-09 22:20:00
-5.452400,-43.522300,GOES-19,2025-10-09 22:20:00
-5.452600,-43.499000,GOES-19,2025-10-09 22:20:00
-5.475000,-43.077400,GOES-19,2025-10-09 22:20:00
-5.475200,-43.054000,GOES-19,2025-10-09 22:20:00
-5.493500,-43.099500,GOES-19,2025-10-09 22:20:00
-5.512500,-43.074700,GOES-19,2025-10-09 22:20:00
-5.846900,-43.399500,GOES-19,2025-10-09 22:20:00
-6.219800,-43.625600,GOES-19,2025-10-09 22:20:00
-6.220100,-43.602400,GOES-19,2025-10-09 22:20:00
-6.238600,-43.624100,GOES-19,2025-10-09 22:20:00
-6.238800,-43.600800,GOES-19,2025-10-09 22:20:00
-6.962400,-39.482800,GOES-19,2025-10-09 22:20:00
-7.775200,-44.062800,GOES-19,2025-10-09 22:20:00
-7.775500,-44.039600,GOES-19,2025-10-09 22:20:00
-7.794100,-44.060900,GOES-19,2025-10-09 22:20:00
-7.794400,-44.037700,GOES-19,2025-10-09 22:20:00
-8.180700,-43.321000,GOES-19,2025-10-09 22:20:00
-8.199300,-43.342400,GOES-19,2025-10-09 22:20:00
-8.199600,-43.318900,GOES-19,2025-10-09 22:20:00
-9.548300,-45.634500,GOES-19,2025-10-09 22:20:00
-9.566900,-45.655100,GOES-19,2025-10-09 22:20:00
-9.567200,-45.632300,GOES-19,2025-10-09 22:20:00
-12.108500,-44.131500,GOES-19,2025-10-09 22:20:00
-12.109000,-44.108000,GOES-19,2025-10-09 22:20:00
-12.629400,-45.051700,GOES-19,2025-10-09 22:20:00
-13.058000,-43.857100,GOES-19,2025-10-09 22:20:00
-13.058400,-43.833300,GOES-19,2025-10-09 22:20:00
-13.077300,-43.853700,GOES-19,2025-10-09 22:20:00
-13.077800,-43.830000,GOES-19,2025-10-09 22:20:00
-14.886900,-48.236200,GOES-19,2025-10-09 22:20:00
-14.887300,-48.213800,GOES-19,2025-10-09 22:20:00
-15.918900,-43.302200,GOES-19,2025-10-09 22:20:00
-15.919500,-43.277900,GOES-19,2025-10-09 22:20:00
-17.917500,-45.019400,GOES-19,2025-10-09 22:20:00
-17.936900,-45.038800,GOES-19,2025-10-09 22:20:00
-17.937600,-45.014800,GOES-19,2025-10-09 22:20:00
-17.957700,-45.010300,GOES-19,2025-10-09 22:20:00
-1.547500,-55.410600,GOES-19,2025-10-09 22:20:00
-3.001300,-48.745300,GOES-19,2025-10-09 22:20:00
-3.537100,-48.919500,GOES-19,2025-10-09 22:20:00
-4.199600,-46.454800,GOES-19,2025-10-09 22:20:00
-4.199700,-46.432600,GOES-19,2025-10-09 22:20:00
-4.223700,-48.655700,GOES-19,2025-10-09 22:20:00
-4.244900,-48.202400,GOES-19,2025-10-09 22:20:00
-4.402600,-49.756300,GOES-19,2025-10-09 22:20:00
-4.551500,-46.680100,GOES-19,2025-10-09 22:20:00
-5.102100,-45.218600,GOES-19,2025-10-09 22:20:00
-5.102300,-45.196000,GOES-19,2025-10-09 22:20:00
-5.121000,-45.194800,GOES-19,2025-10-09 22:20:00
-5.150000,-46.269400,GOES-19,2025-10-09 22:20:00
-5.151400,-46.091100,GOES-19,2025-10-09 22:20:00
-5.154100,-45.733100,GOES-19,2025-10-09 22:20:00
-5.154300,-45.710700,GOES-19,2025-10-09 22:20:00
-5.251300,-45.231600,GOES-19,2025-10-09 22:20:00
-5.270000,-45.230400,GOES-19,2025-10-09 22:20:00
-5.305900,-45.408700,GOES-19,2025-10-09 22:20:00
-5.306100,-45.386100,GOES-19,2025-10-09 22:20:00
-5.329300,-44.818300,GOES-19,2025-10-09 22:20:00
-5.342000,-45.563900,GOES-19,2025-10-09 22:20:00
-5.466600,-44.053400,GOES-19,2025-10-09 22:20:00
-5.656000,-45.969200,GOES-19,2025-10-09 22:20:00
-5.951700,-44.224700,GOES-19,2025-10-09 22:20:00
-6.454300,-44.574900,GOES-19,2025-10-09 22:20:00
-6.584900,-44.632700,GOES-19,2025-10-09 22:20:00
-6.585100,-44.609800,GOES-19,2025-10-09 22:20:00
-6.589100,-44.219200,GOES-19,2025-10-09 22:20:00
-7.630700,-46.817300,GOES-19,2025-10-09 22:20:00
-7.632400,-46.661700,GOES-19,2025-10-09 22:20:00
