lat,lon,satelite,data
-13.178500,-65.650500,GOES-19,2025-10-09 20:00:00
-13.178600,-65.631500,GOES-19,2025-10-09 20:00:00
-13.241600,-62.412200,GOES-19,2025-10-09 20:00:00
-13.347500,-63.330700,GOES-19,2025-10-09 20:00:00
-13.347700,-63.311500,GOES-19,2025-10-09 20:00:00
-13.366500,-63.329600,GOES-19,2025-10-09 20:00:00
-13.366700,-63.310400,GOES-19,2025-10-09 20:00:00
-13.369600,-62.963700,GOES-19,2025-10-09 20:00:00
-13.435400,-64.208100,GOES-19,2025-10-09 20:00:00
-13.445100,-63.016900,GOES-19,2025-10-09 20:00:00
-13.454100,-64.245300,GOES-19,2025-10-09 20:00:00
-13.454200,-64.226200,GOES-19,2025-10-09 20:00:00
-13.454400,-64.207100,GOES-19,2025-10-09 20:00:00
-13.464100,-63.015800,GOES-19,2025-10-09 20:00:00
-13.629000,-63.756200,GOES-19,2025-10-09 20:00:00
-13.629100,-63.737000,GOES-19,2025-10-09 20:00:00
-13.648000,-63.755100,GOES-19,2025-10-09 20:00:00
-13.648100,-63.735900,GOES-19,2025-10-09 20:00:00
-13.717700,-64.556400,GOES-19,2025-10-09 20:00:00
-13.717800,-64.537200,GOES-19,2025-10-09 20:00:00
-14.022100,-64.578100,GOES-19,2025-10-09 20:00:00
-14.037900,-64.998400,GOES-19,2025-10-09 20:00:00
-14.038000,-64.979200,GOES-19,2025-10-09 20:00:00
-14.300300,-65.615400,GOES-19,2025-10-09 20:00:00
-14.300400,-65.596300,GOES-19,2025-10-09 20:00:00
-14.410900,-63.709700,GOES-19,2025-10-09 20:00:00
-14.583000,-63.718300,GOES-19,2025-10-09 20:00:00
-14.665600,-63.055300,GOES-19,2025-10-09 20:00:00
-14.684800,-63.054100,GOES-19,2025-10-09 20:00:00
-14.764000,-62.777000,GOES-19,2025-10-09 20:00:00
-15.033800,-62.661100,GOES-19,2025-10-09 20:00:00
-15.053100,-62.659700,GOES-19,2025-10-09 20:00:00
-15.484300,-63.835000,GOES-19,2025-10-09 20:00:00
-15.484400,-63.815600,GOES-19,2025-10-09 20:00:00
-15.503500,-63.833700,GOES-19,2025-10-09 20:00:00
-15.503700,-63.814300,GOES-19,2025-10-09 20:00:00
-15.561600,-63.810500,GOES-19,2025-10-09 20:00:00
-15.703000,-63.139800,GOES-19,2025-10-09 20:00:00
-15.722300,-63.138500,GOES-19,2025-10-09 20:00:00
-15.978600,-60.919100,GOES-19,2025-10-09 20:00:00
-15.998000,-60.917400,GOES-19,2025-10-09 20:00:00
-16.012000,-63.156800,GOES-19,2025-10-09 20:00:00
-16.127500,-61.440200,GOES-19,2025-10-09 20:00:00
-16.146900,-61.438600,GOES-19,2025-10-09 20:00:00
-16.147800,-63.127400,GOES-19,2025-10-09 20:00:00
-16.520600,-62.727400,GOES-19,2025-10-09 20:00:00
-16.539600,-62.765200,GOES-19,2025-10-09 20:00:00
-16.539800,-62.745600,GOES-19,2025-10-09 20:00:00
-16.540000,-62.725900,GOES-19,2025-10-09 20:00:00
-16.559300,-62.744100,GOES-19,2025-10-09 20:00:00
-16.818800,-62.152600,GOES-19,2025-10-09 20:00:00
-16.819000,-62.132800,GOES-19,2025-10-09 20:00:00
-16.838300,-62.151000,GOES-19,2025-10-09 20:00:00
-16.838500,-62.131200,GOES-19,2025-10-09 20:00:00
-17.257000,-61.421700,GOES-19,2025-10-09 20:00:00
-17.257300,-61.401800,GOES-19,2025-10-09 20:00:00
-17.316800,-61.336700,GOES-19,2025-10-09 20:00:00
-23.125800,-64.293300,GOES-19,2025-10-09 20:00:00
-23.126100,-64.272900,GOES-19,2025-10-09 20:00:00
-24.846000,-65.466600,GOES-19,2025-10-09 20:00:00
-24.866900,-65.485400,GOES-19,2025-10-09 20:00:00
-24.867100,-65.464700,GOES-19,2025-10-09 20:00:00
-24.966300,-62.960900,GOES-19,2025-10-09 20:00:00
-24.987200,-62.979400,GOES-19,2025-10-09 20:00:00
-24.987500,-62.958500,GOES-19,2025-10-09 20:00:00
-25.236500,-63.306300,GOES-19,2025-10-09 20:00:00
-25.257800,-63.303900,GOES-19,2025-10-09 20:00:00
-25.261100,-63.093900,GOES-19,2025-10-09 20:00:00
-25.800300,-61.504700,GOES-19,2025-10-09 20:00:00
-25.800700,-61.483400,GOES-19,2025-10-09 20:00:00
-25.821800,-61.501800,GOES-19,2025-10-09 20:00:00
-25.822100,-61.480500,GOES-19,2025-10-09 20:00:00
-25.948300,-61.612200,GOES-19,2025-10-09 20:00:00
-25.931400,-63.898500,GOES-19,2025-10-09 20:00:00
-27.077800,-63.765600,GOES-19,2025-10-09 20:00:00
-27.099600,-63.763000,GOES-19,2025-10-09 20:00:00
