lat,lon,satelite,data
9.869600,-63.620000,GOES-19,2026-02-06 18:50:00
9.551700,-67.895700,GOES-19,2026-02-06 18:50:00
9.476800,-68.101300,GOES-19,2026-02-06 18:50:00
9.349400,-67.456000,GOES-19,2026-02-06 18:50:00
9.330800,-67.456500,GOES-19,2026-02-06 18:50:00
9.220400,-67.255300,GOES-19,2026-02-06 18:50:00
9.220500,-67.236800,GOES-19,2026-02-06 18:50:00
9.037700,-66.628900,GOES-19,2026-02-06 18:50:00
9.028000,-64.687900,GOES-19,2026-02-06 18:50:00
8.990300,-69.753600,GOES-19,2026-02-06 18:50:00
8.971800,-69.753900,GOES-19,2026-02-06 18:50:00
8.750000,-64.716200,GOES-19,2026-02-06 18:50:00
8.669200,-66.248900,GOES-19,2026-02-06 18:50:00
8.661400,-63.931000,GOES-19,2026-02-06 18:50:00
8.481900,-66.866600,GOES-19,2026-02-06 18:50:00
8.463600,-66.830000,GOES-19,2026-02-06 18:50:00
8.335100,-66.629300,GOES-19,2026-02-06 18:50:00
8.294000,-67.814500,GOES-19,2026-02-06 18:50:00
8.224200,-66.669300,GOES-19,2026-02-06 18:50:00
8.205700,-66.669700,GOES-19,2026-02-06 18:50:00
8.206800,-66.372900,GOES-19,2026-02-06 18:50:00
8.206900,-66.354400,GOES-19,2026-02-06 18:50:00
8.188500,-66.354900,GOES-19,2026-02-06 18:50:00
8.193000,-65.238500,GOES-19,2026-02-06 18:50:00
8.149600,-66.893400,GOES-19,2026-02-06 18:50:00
8.150400,-66.671100,GOES-19,2026-02-06 18:50:00
8.150400,-66.652600,GOES-19,2026-02-06 18:50:00
8.133200,-66.319200,GOES-19,2026-02-06 18:50:00
8.133300,-66.300600,GOES-19,2026-02-06 18:50:00
8.133400,-66.282100,GOES-19,2026-02-06 18:50:00
8.096300,-66.320200,GOES-19,2026-02-06 18:50:00
8.078700,-66.097900,GOES-19,2026-02-06 18:50:00
8.078800,-66.079300,GOES-19,2026-02-06 18:50:00
8.060300,-66.098400,GOES-19,2026-02-06 18:50:00
8.060400,-66.079800,GOES-19,2026-02-06 18:50:00
7.948700,-66.342500,GOES-19,2026-02-06 18:50:00
7.712900,-65.345400,GOES-19,2026-02-06 18:50:00
6.765900,-68.267400,GOES-19,2026-02-06 18:50:00
6.765900,-68.249100,GOES-19,2026-02-06 18:50:00
6.747500,-68.267800,GOES-19,2026-02-06 18:50:00
6.235000,-62.392200,GOES-19,2026-02-06 18:50:00
6.068100,-68.937600,GOES-19,2026-02-06 18:50:00
-20.862400,-59.681900,GOES-19,2026-02-06 18:50:00
-21.041700,-59.866000,GOES-19,2026-02-06 18:50:00
-21.172200,-61.881000,GOES-19,2026-02-06 18:50:00
-21.172500,-61.860600,GOES-19,2026-02-06 18:50:00
-21.192600,-61.878800,GOES-19,2026-02-06 18:50:00
-21.192900,-61.858400,GOES-19,2026-02-06 18:50:00
-21.213200,-61.856200,GOES-19,2026-02-06 18:50:00
