lat,lon,satelite,data
8.965500,-73.839700,GOES-19,2026-07-29 20:40:00
-10.189200,-77.065000,GOES-19,2026-07-29 20:40:00
-10.922800,-65.350200,GOES-19,2026-07-29 20:40:00
-12.696400,-67.238900,GOES-19,2026-07-29 20:40:00
-12.696500,-67.220100,GOES-19,2026-07-29 20:40:00
-12.715400,-67.219400,GOES-19,2026-07-29 20:40:00
-14.377100,-63.209700,GOES-19,2026-07-29 20:40:00
-14.377300,-63.190300,GOES-19,2026-07-29 20:40:00
-14.521100,-64.242500,GOES-19,2026-07-29 20:40:00
-15.504900,-61.785700,GOES-19,2026-07-29 20:40:00
-16.338400,-63.445800,GOES-19,2026-07-29 20:40:00
-16.383900,-59.567900,GOES-19,2026-07-29 20:40:00
-16.403400,-59.566000,GOES-19,2026-07-29 20:40:00
-16.414000,-61.830800,GOES-19,2026-07-29 20:40:00
-16.732400,-71.004200,GOES-19,2026-07-29 20:40:00
-17.399200,-59.566500,GOES-19,2026-07-29 20:40:00
-17.418900,-59.564500,GOES-19,2026-07-29 20:40:00
-18.390900,-59.094400,GOES-19,2026-07-29 20:40:00
-18.391300,-59.074000,GOES-19,2026-07-29 20:40:00
-20.567800,-60.395900,GOES-19,2026-07-29 20:40:00
-20.568100,-60.375300,GOES-19,2026-07-29 20:40:00
-23.353600,-59.221800,GOES-19,2026-07-29 20:40:00
-23.354000,-59.200600,GOES-19,2026-07-29 20:40:00
-28.188000,-56.149300,GOES-19,2026-07-29 20:40:00
-28.210300,-56.144400,GOES-19,2026-07-29 20:40:00
-6.313300,-43.664300,GOES-19,2026-07-29 20:40:00
-6.313500,-43.641100,GOES-19,2026-07-29 20:40:00
-8.734800,-44.284200,GOES-19,2026-07-29 20:40:00
-8.753700,-44.282100,GOES-19,2026-07-29 20:40:00
-12.618600,-44.611600,GOES-19,2026-07-29 20:40:00
-14.198700,-44.007700,GOES-19,2026-07-29 20:40:00
-14.199300,-43.983900,GOES-19,2026-07-29 20:40:00
-5.288800,-45.206600,GOES-19,2026-07-29 20:40:00
-5.769600,-45.782200,GOES-19,2026-07-29 20:40:00
-6.655900,-59.117400,GOES-19,2026-07-29 20:40:00
-6.656000,-59.098100,GOES-19,2026-07-29 20:40:00
-9.108400,-46.000900,GOES-19,2026-07-29 20:40:00
-9.127300,-45.998800,GOES-19,2026-07-29 20:40:00
-9.226000,-50.106500,GOES-19,2026-07-29 20:40:00
-9.613300,-47.772800,GOES-19,2026-07-29 20:40:00
-10.780700,-50.868800,GOES-19,2026-07-29 20:40:00
-11.508900,-50.298900,GOES-19,2026-07-29 20:40:00
