lat,lon,satelite,data
9.631900,-73.470700,GOES-19,2026-07-29 19:30:00
9.613400,-73.470800,GOES-19,2026-07-29 19:30:00
8.633000,-74.133100,GOES-19,2026-07-29 19:30:00
7.991600,-64.852600,GOES-19,2026-07-29 19:30:00
7.973100,-64.871800,GOES-19,2026-07-29 19:30:00
7.973200,-64.853100,GOES-19,2026-07-29 19:30:00
0.643600,-78.162200,GOES-19,2026-07-29 19:30:00
-11.158200,-77.275700,GOES-19,2026-07-29 19:30:00
-12.696400,-67.238900,GOES-19,2026-07-29 19:30:00
-12.696500,-67.220100,GOES-19,2026-07-29 19:30:00
-13.135900,-66.391400,GOES-19,2026-07-29 19:30:00
-13.136100,-66.372500,GOES-19,2026-07-29 19:30:00
-13.155000,-66.371700,GOES-19,2026-07-29 19:30:00
-13.681400,-71.727000,GOES-19,2026-07-29 19:30:00
-13.795600,-71.594200,GOES-19,2026-07-29 19:30:00
-13.795700,-71.575500,GOES-19,2026-07-29 19:30:00
-13.814600,-71.575100,GOES-19,2026-07-29 19:30:00
-4.533200,-80.661600,GOES-19,2026-07-29 19:30:00
-14.117100,-64.611200,GOES-19,2026-07-29 19:30:00
-14.136200,-64.610200,GOES-19,2026-07-29 19:30:00
-14.199100,-63.915100,GOES-19,2026-07-29 19:30:00
-14.199200,-63.895900,GOES-19,2026-07-29 19:30:00
-14.521100,-64.242500,GOES-19,2026-07-29 19:30:00
-15.121200,-65.879400,GOES-19,2026-07-29 19:30:00
-15.121300,-65.860300,GOES-19,2026-07-29 19:30:00
-15.278900,-68.199500,GOES-19,2026-07-29 19:30:00
-16.383300,-59.608000,GOES-19,2026-07-29 19:30:00
-16.383600,-59.588000,GOES-19,2026-07-29 19:30:00
-16.383900,-59.567900,GOES-19,2026-07-29 19:30:00
-16.403400,-59.566000,GOES-19,2026-07-29 19:30:00
-16.414000,-61.830800,GOES-19,2026-07-29 19:30:00
-17.195300,-60.149900,GOES-19,2026-07-29 19:30:00
-17.856100,-65.878900,GOES-19,2026-07-29 19:30:00
-20.525300,-58.150100,GOES-19,2026-07-29 19:30:00
-20.547900,-60.377700,GOES-19,2026-07-29 19:30:00
-20.567800,-60.395900,GOES-19,2026-07-29 19:30:00
-20.568100,-60.375300,GOES-19,2026-07-29 19:30:00
-20.588000,-60.393500,GOES-19,2026-07-29 19:30:00
-20.737100,-61.194300,GOES-19,2026-07-29 19:30:00
-20.757300,-61.192100,GOES-19,2026-07-29 19:30:00
-20.757700,-61.171700,GOES-19,2026-07-29 19:30:00
-21.252300,-61.953900,GOES-19,2026-07-29 19:30:00
-22.237600,-58.117600,GOES-19,2026-07-29 19:30:00
-23.955400,-57.399300,GOES-19,2026-07-29 19:30:00
-26.865600,-58.989500,GOES-19,2026-07-29 19:30:00
-1.549000,-54.515700,GOES-19,2026-07-29 19:30:00
-11.023800,-51.076700,GOES-19,2026-07-29 19:30:00
-12.618200,-44.635000,GOES-19,2026-07-29 19:30:00
-11.832900,-50.239900,GOES-19,2026-07-29 19:30:00
-4.033300,-43.263000,GOES-19,2026-07-29 19:30:00
-12.618600,-44.611600,GOES-19,2026-07-29 19:30:00
-13.309700,-45.750500,GOES-19,2026-07-29 19:30:00
-6.870800,-46.012600,GOES-19,2026-07-29 19:30:00
-14.199300,-43.983900,GOES-19,2026-07-29 19:30:00
-14.143300,-51.791700,GOES-19,2026-07-29 19:30:00
-11.910400,-43.431900,GOES-19,2026-07-29 19:30:00
