lat,lon,satelite,data
-15.278200,-61.371400,GOES-19,2026-07-29 03:30:00
-22.721800,-63.617700,GOES-19,2026-07-29 03:30:00
-22.742400,-63.615600,GOES-19,2026-07-29 03:30:00
-23.829100,-64.553600,GOES-19,2026-07-29 03:30:00
-23.829300,-64.533100,GOES-19,2026-07-29 03:30:00
-23.850200,-64.531000,GOES-19,2026-07-29 03:30:00
-29.208300,-67.749000,GOES-19,2026-07-29 03:30:00
-29.208600,-67.727600,GOES-19,2026-07-29 03:30:00
-29.208800,-67.706100,GOES-19,2026-07-29 03:30:00
-29.231000,-67.725700,GOES-19,2026-07-29 03:30:00
-10.939700,-43.059300,GOES-19,2026-07-29 03:30:00
-7.341300,-45.837700,GOES-19,2026-07-29 03:30:00
-7.360000,-45.836100,GOES-19,2026-07-29 03:30:00
