lat,lon,satelite,data
-12.295000,-64.989300,GOES-19,2025-08-31 13:30:00
-24.418600,-59.361600,GOES-19,2025-08-31 13:30:00
-24.419000,-59.340200,GOES-19,2025-08-31 13:30:00
-25.064600,-59.840700,GOES-19,2025-08-31 13:30:00
-25.065100,-59.819300,GOES-19,2025-08-31 13:30:00
-11.835700,-46.519400,GOES-19,2025-08-31 13:30:00
-11.065400,-44.637000,GOES-19,2025-08-31 13:30:00
-7.095100,-44.312800,GOES-19,2025-08-31 13:30:00
-14.801300,-46.737100,GOES-19,2025-08-31 13:30:00
-12.629800,-48.197900,GOES-19,2025-08-31 13:30:00
-16.241700,-52.675000,GOES-19,2025-08-31 13:30:00
-5.769400,-43.684500,GOES-19,2025-08-31 13:30:00
-15.710700,-48.925500,GOES-19,2025-08-31 13:30:00
-13.363600,-46.950000,GOES-19,2025-08-31 13:30:00
-5.482400,-44.396900,GOES-19,2025-08-31 13:30:00
-12.629400,-48.220100,GOES-19,2025-08-31 13:30:00
-14.353200,-51.913200,GOES-19,2025-08-31 13:30:00
-15.709800,-48.970200,GOES-19,2025-08-31 13:30:00
-8.875000,-45.096100,GOES-19,2025-08-31 13:30:00
-14.031300,-44.557800,GOES-19,2025-08-31 13:30:00
-7.854300,-46.952500,GOES-19,2025-08-31 13:30:00
-6.575800,-43.688500,GOES-19,2025-08-31 13:30:00
-7.500200,-45.053800,GOES-19,2025-08-31 13:30:00
-16.222100,-52.677800,GOES-19,2025-08-31 13:30:00
-6.240900,-43.391100,GOES-19,2025-08-31 13:30:00
-6.520900,-43.553700,GOES-19,2025-08-31 13:30:00
-12.309900,-45.700000,GOES-19,2025-08-31 13:30:00
-13.344300,-46.953000,GOES-19,2025-08-31 13:30:00
-11.065800,-44.613700,GOES-19,2025-08-31 13:30:00
-6.502100,-43.555300,GOES-19,2025-08-31 13:30:00
-11.084900,-44.611000,GOES-19,2025-08-31 13:30:00
-13.343900,-46.975700,GOES-19,2025-08-31 13:30:00
-5.769600,-43.661300,GOES-19,2025-08-31 13:30:00
-14.820800,-46.733700,GOES-19,2025-08-31 13:30:00
-9.245300,-47.060200,GOES-19,2025-08-31 13:30:00
-12.648600,-48.217500,GOES-19,2025-08-31 13:30:00
-15.710200,-48.947900,GOES-19,2025-08-31 13:30:00
-5.657300,-43.646500,GOES-19,2025-08-31 13:30:00
-11.818100,-46.431400,GOES-19,2025-08-31 13:30:00
-14.030700,-44.581400,GOES-19,2025-08-31 13:30:00
-12.328700,-45.720100,GOES-19,2025-08-31 13:30:00
-11.914300,-46.395300,GOES-19,2025-08-31 13:30:00
-10.043400,-48.099800,GOES-19,2025-08-31 13:30:00
-14.050800,-44.554300,GOES-19,2025-08-31 13:30:00
-7.113900,-44.311100,GOES-19,2025-08-31 13:30:00
-5.869600,-42.976800,GOES-19,2025-08-31 13:30:00
-7.854100,-46.974700,GOES-19,2025-08-31 13:30:00
-6.241100,-43.367700,GOES-19,2025-08-31 13:30:00
-11.084500,-44.634300,GOES-19,2025-08-31 13:30:00
-9.245000,-47.082400,GOES-19,2025-08-31 13:30:00
-6.259700,-43.389500,GOES-19,2025-08-31 13:30:00
-17.153600,-46.081700,GOES-19,2025-08-31 13:30:00
