lat,lon,satelite,data
-7.730800,-76.501800,GOES-19,2025-08-31 15:20:00
-8.854300,-74.954300,GOES-19,2025-08-31 15:20:00
-13.803000,-63.419000,GOES-19,2025-08-31 15:20:00
-12.276200,-64.990200,GOES-19,2025-08-31 15:20:00
-12.295000,-64.989300,GOES-19,2025-08-31 15:20:00
-12.295200,-64.970300,GOES-19,2025-08-31 15:20:00
-12.313900,-64.988400,GOES-19,2025-08-31 15:20:00
-12.314000,-64.969500,GOES-19,2025-08-31 15:20:00
-12.497400,-65.775600,GOES-19,2025-08-31 15:20:00
-13.236800,-65.438800,GOES-19,2025-08-31 15:20:00
-13.341300,-64.098400,GOES-19,2025-08-31 15:20:00
-13.456600,-63.919600,GOES-19,2025-08-31 15:20:00
-13.528600,-62.180900,GOES-19,2025-08-31 15:20:00
-14.276800,-63.756400,GOES-19,2025-08-31 15:20:00
-16.424400,-60.959600,GOES-19,2025-08-31 15:20:00
-16.880700,-63.621600,GOES-19,2025-08-31 15:20:00
-17.294100,-60.080000,GOES-19,2025-08-31 15:20:00
-17.294400,-60.059900,GOES-19,2025-08-31 15:20:00
-17.313700,-60.078000,GOES-19,2025-08-31 15:20:00
-17.314000,-60.057900,GOES-19,2025-08-31 15:20:00
-17.473300,-59.881100,GOES-19,2025-08-31 15:20:00
-24.397500,-59.364800,GOES-19,2025-08-31 15:20:00
-24.418600,-59.361600,GOES-19,2025-08-31 15:20:00
-24.419000,-59.340200,GOES-19,2025-08-31 15:20:00
-24.439700,-59.358400,GOES-19,2025-08-31 15:20:00
-24.440200,-59.337000,GOES-19,2025-08-31 15:20:00
-25.064600,-59.840700,GOES-19,2025-08-31 15:20:00
-10.761100,-67.863300,GOES-19,2025-08-31 15:20:00
-11.634400,-69.272800,GOES-19,2025-08-31 15:20:00
-11.738400,-66.935300,GOES-19,2025-08-31 15:20:00
-7.417400,-44.074900,GOES-19,2025-08-31 15:20:00
-9.698900,-47.033200,GOES-19,2025-08-31 15:20:00
-7.095100,-44.312800,GOES-19,2025-08-31 15:20:00
-9.263600,-47.102700,GOES-19,2025-08-31 15:20:00
-4.875300,-43.142700,GOES-19,2025-08-31 15:20:00
-6.521100,-43.530400,GOES-19,2025-08-31 15:20:00
-6.185300,-43.325700,GOES-19,2025-08-31 15:20:00
-14.527900,-52.991900,GOES-19,2025-08-31 15:20:00
-5.894700,-44.321000,GOES-19,2025-08-31 15:20:00
-12.629800,-48.197900,GOES-19,2025-08-31 15:20:00
-5.805200,-43.867000,GOES-19,2025-08-31 15:20:00
-9.274500,-67.643300,GOES-19,2025-08-31 15:20:00
-14.564200,-51.991700,GOES-19,2025-08-31 15:20:00
-15.229500,-53.806100,GOES-19,2025-08-31 15:20:00
-14.334600,-51.873000,GOES-19,2025-08-31 15:20:00
-8.893900,-45.094000,GOES-19,2025-08-31 15:20:00
-7.725900,-50.253900,GOES-19,2025-08-31 15:20:00
-13.381200,-47.037700,GOES-19,2025-08-31 15:20:00
-9.328100,-68.215900,GOES-19,2025-08-31 15:20:00
-8.646100,-48.307500,GOES-19,2025-08-31 15:20:00
-10.690600,-50.537900,GOES-19,2025-08-31 15:20:00
-8.664900,-48.305700,GOES-19,2025-08-31 15:20:00
-14.564600,-51.970300,GOES-19,2025-08-31 15:20:00
-4.894000,-43.141500,GOES-19,2025-08-31 15:20:00
-16.222500,-52.656500,GOES-19,2025-08-31 15:20:00
