lat,lon,satelite,data
-15.967400,-63.764000,GOES-19,2025-08-31 01:50:00
-15.967500,-63.744500,GOES-19,2025-08-31 01:50:00
-17.313700,-60.078000,GOES-19,2025-08-31 01:50:00
-18.610100,-63.369100,GOES-19,2025-08-31 01:50:00
-19.909300,-60.063000,GOES-19,2025-08-31 01:50:00
-19.929400,-60.060600,GOES-19,2025-08-31 01:50:00
-25.064600,-59.840700,GOES-19,2025-08-31 01:50:00
-25.065100,-59.819300,GOES-19,2025-08-31 01:50:00
-25.085900,-59.837500,GOES-19,2025-08-31 01:50:00
-25.086400,-59.816100,GOES-19,2025-08-31 01:50:00
-6.166500,-43.327300,GOES-19,2025-08-31 01:50:00
-6.185300,-43.325700,GOES-19,2025-08-31 01:50:00
-9.591300,-40.344800,GOES-19,2025-08-31 01:50:00
-10.612800,-44.328400,GOES-19,2025-08-31 01:50:00
-11.311200,-43.690000,GOES-19,2025-08-31 01:50:00
-11.311600,-43.666400,GOES-19,2025-08-31 01:50:00
-11.350400,-43.637000,GOES-19,2025-08-31 01:50:00
-11.350900,-43.613300,GOES-19,2025-08-31 01:50:00
-11.370100,-43.610400,GOES-19,2025-08-31 01:50:00
-12.097600,-44.717000,GOES-19,2025-08-31 01:50:00
-13.344300,-46.953000,GOES-19,2025-08-31 01:50:00
-13.363200,-46.972700,GOES-19,2025-08-31 01:50:00
-13.363600,-46.950000,GOES-19,2025-08-31 01:50:00
-18.671500,-49.102000,GOES-19,2025-08-31 01:50:00
-18.672000,-49.079300,GOES-19,2025-08-31 01:50:00
-19.092600,-48.310600,GOES-19,2025-08-31 01:50:00
-19.093200,-48.287600,GOES-19,2025-08-31 01:50:00
-19.112800,-48.306300,GOES-19,2025-08-31 01:50:00
-3.599400,-47.535900,GOES-19,2025-08-31 01:50:00
-3.599500,-47.514200,GOES-19,2025-08-31 01:50:00
-6.709100,-51.437300,GOES-19,2025-08-31 01:50:00
-6.709300,-51.416500,GOES-19,2025-08-31 01:50:00
-7.113900,-44.311100,GOES-19,2025-08-31 01:50:00
-8.743900,-62.397900,GOES-19,2025-08-31 01:50:00
-8.744000,-62.379000,GOES-19,2025-08-31 01:50:00
-9.443100,-60.588400,GOES-19,2025-08-31 01:50:00
-9.443200,-60.569200,GOES-19,2025-08-31 01:50:00
-9.449500,-62.367500,GOES-19,2025-08-31 01:50:00
-9.449700,-62.348500,GOES-19,2025-08-31 01:50:00
-9.449800,-62.329400,GOES-19,2025-08-31 01:50:00
-9.461800,-60.568200,GOES-19,2025-08-31 01:50:00
-9.468100,-62.366700,GOES-19,2025-08-31 01:50:00
-9.468300,-62.347600,GOES-19,2025-08-31 01:50:00
-9.468400,-62.328600,GOES-19,2025-08-31 01:50:00
-10.135900,-58.018300,GOES-19,2025-08-31 01:50:00
-10.312600,-59.202300,GOES-19,2025-08-31 01:50:00
-10.331300,-59.201100,GOES-19,2025-08-31 01:50:00
-10.756700,-59.817500,GOES-19,2025-08-31 01:50:00
-11.404500,-63.245300,GOES-19,2025-08-31 01:50:00
-11.423300,-63.244400,GOES-19,2025-08-31 01:50:00
-14.545200,-51.972900,GOES-19,2025-08-31 01:50:00
-16.222100,-52.677800,GOES-19,2025-08-31 01:50:00
-16.222500,-52.656500,GOES-19,2025-08-31 01:50:00
