lat,lon,satelite,data
-9.373100,-77.095500,GOES-19,2025-09-08 18:50:00
-10.679000,-65.510000,GOES-19,2025-09-08 18:50:00
-10.679100,-65.491200,GOES-19,2025-09-08 18:50:00
-11.034400,-65.458700,GOES-19,2025-09-08 18:50:00
-11.053100,-65.457900,GOES-19,2025-09-08 18:50:00
-11.664800,-66.637700,GOES-19,2025-09-08 18:50:00
-11.683500,-66.655800,GOES-19,2025-09-08 18:50:00
-11.683600,-66.637000,GOES-19,2025-09-08 18:50:00
-11.702300,-66.655100,GOES-19,2025-09-08 18:50:00
-11.702400,-66.636300,GOES-19,2025-09-08 18:50:00
-12.532700,-66.171000,GOES-19,2025-09-08 18:50:00
-12.532800,-66.152100,GOES-19,2025-09-08 18:50:00
-12.551400,-66.189100,GOES-19,2025-09-08 18:50:00
-12.551500,-66.170200,GOES-19,2025-09-08 18:50:00
-12.551700,-66.151300,GOES-19,2025-09-08 18:50:00
-12.733700,-64.321500,GOES-19,2025-09-08 18:50:00
-12.733800,-64.302500,GOES-19,2025-09-08 18:50:00
-12.752700,-64.301500,GOES-19,2025-09-08 18:50:00
-12.901700,-64.618000,GOES-19,2025-09-08 18:50:00
-12.901900,-64.598900,GOES-19,2025-09-08 18:50:00
-12.914000,-65.586700,GOES-19,2025-09-08 18:50:00
-12.920600,-64.617000,GOES-19,2025-09-08 18:50:00
-13.161300,-65.385400,GOES-19,2025-09-08 18:50:00
-13.161500,-65.366400,GOES-19,2025-09-08 18:50:00
-13.415900,-64.266600,GOES-19,2025-09-08 18:50:00
-13.434800,-64.284700,GOES-19,2025-09-08 18:50:00
-13.434900,-64.265500,GOES-19,2025-09-08 18:50:00
-13.435100,-64.246400,GOES-19,2025-09-08 18:50:00
-13.453900,-64.264500,GOES-19,2025-09-08 18:50:00
-13.454100,-64.245300,GOES-19,2025-09-08 18:50:00
-13.485500,-65.122200,GOES-19,2025-09-08 18:50:00
-14.199200,-63.895900,GOES-19,2025-09-08 18:50:00
-14.199400,-63.876600,GOES-19,2025-09-08 18:50:00
-14.218300,-63.894700,GOES-19,2025-09-08 18:50:00
-14.218500,-63.875500,GOES-19,2025-09-08 18:50:00
-14.237400,-63.893600,GOES-19,2025-09-08 18:50:00
-14.638200,-63.965800,GOES-19,2025-09-08 18:50:00
-14.638400,-63.946500,GOES-19,2025-09-08 18:50:00
-15.549400,-63.072700,GOES-19,2025-09-08 18:50:00
-16.954400,-59.189200,GOES-19,2025-09-08 18:50:00
-16.973700,-59.207400,GOES-19,2025-09-08 18:50:00
