lat,lon,satelite,data
-5.692500,-43.898600,GOES-19,2025-09-08 22:40:00
-14.598200,-62.107600,GOES-19,2025-09-08 22:40:00
-14.617300,-62.106300,GOES-19,2025-09-08 22:40:00
-20.730300,-60.335800,GOES-19,2025-09-08 22:40:00
-20.730600,-60.315300,GOES-19,2025-09-08 22:40:00
-22.669600,-61.589200,GOES-19,2025-09-08 22:40:00
-22.689900,-61.607400,GOES-19,2025-09-08 22:40:00
-22.690200,-61.586700,GOES-19,2025-09-08 22:40:00
-28.148200,-60.483800,GOES-19,2025-09-08 22:40:00
-28.148700,-60.461700,GOES-19,2025-09-08 22:40:00
-10.961600,-45.136100,GOES-19,2025-09-08 22:40:00
-10.962000,-45.113000,GOES-19,2025-09-08 22:40:00
-10.962400,-45.090000,GOES-19,2025-09-08 22:40:00
-10.980800,-45.133500,GOES-19,2025-09-08 22:40:00
-10.981100,-45.110400,GOES-19,2025-09-08 22:40:00
-10.981500,-45.087400,GOES-19,2025-09-08 22:40:00
-11.390500,-43.536500,GOES-19,2025-09-08 22:40:00
-17.275700,-46.753800,GOES-19,2025-09-08 22:40:00
-17.276200,-46.730500,GOES-19,2025-09-08 22:40:00
-17.295600,-46.749700,GOES-19,2025-09-08 22:40:00
-17.296200,-46.726500,GOES-19,2025-09-08 22:40:00
-18.149500,-51.837500,GOES-19,2025-09-08 22:40:00
-18.150000,-51.815600,GOES-19,2025-09-08 22:40:00
-19.184100,-45.677000,GOES-19,2025-09-08 22:40:00
-19.517000,-43.978200,GOES-19,2025-09-08 22:40:00
-19.537400,-43.972900,GOES-19,2025-09-08 22:40:00
-19.811700,-50.941800,GOES-19,2025-09-08 22:40:00
-19.831400,-50.960200,GOES-19,2025-09-08 22:40:00
-19.832000,-50.937800,GOES-19,2025-09-08 22:40:00
-19.832500,-50.915500,GOES-19,2025-09-08 22:40:00
-19.852200,-50.933900,GOES-19,2025-09-08 22:40:00
-20.547300,-51.488200,GOES-19,2025-09-08 22:40:00
-20.547900,-51.465900,GOES-19,2025-09-08 22:40:00
-22.326100,-50.893400,GOES-19,2025-09-08 22:40:00
-22.326700,-50.870600,GOES-19,2025-09-08 22:40:00
-22.346900,-50.888800,GOES-19,2025-09-08 22:40:00
-22.347500,-50.866000,GOES-19,2025-09-08 22:40:00
-22.367800,-50.884200,GOES-19,2025-09-08 22:40:00
-22.368400,-50.861400,GOES-19,2025-09-08 22:40:00
-22.410100,-50.852100,GOES-19,2025-09-08 22:40:00
-5.381200,-45.336100,GOES-19,2025-09-08 22:40:00
-5.693100,-45.989100,GOES-19,2025-09-08 22:40:00
-5.693300,-45.966700,GOES-19,2025-09-08 22:40:00
-6.304400,-53.415600,GOES-19,2025-09-08 22:40:00
-6.322900,-53.414600,GOES-19,2025-09-08 22:40:00
-6.341400,-53.413600,GOES-19,2025-09-08 22:40:00
-6.402900,-58.217300,GOES-19,2025-09-08 22:40:00
-6.403000,-58.197900,GOES-19,2025-09-08 22:40:00
-8.060600,-48.642300,GOES-19,2025-09-08 22:40:00
-8.060900,-48.620600,GOES-19,2025-09-08 22:40:00
-8.461200,-51.459500,GOES-19,2025-09-08 22:40:00
-8.479900,-51.458000,GOES-19,2025-09-08 22:40:00
-9.172800,-59.385300,GOES-19,2025-09-08 22:40:00
-9.173000,-59.365900,GOES-19,2025-09-08 22:40:00
-9.191400,-59.384300,GOES-19,2025-09-08 22:40:00
-9.191600,-59.364900,GOES-19,2025-09-08 22:40:00
-9.443500,-60.530700,GOES-19,2025-09-08 22:40:00
-9.443600,-60.511400,GOES-19,2025-09-08 22:40:00
-9.462300,-60.510400,GOES-19,2025-09-08 22:40:00
-9.839700,-47.792400,GOES-19,2025-09-08 22:40:00
-9.858600,-47.790300,GOES-19,2025-09-08 22:40:00
-9.949800,-60.136700,GOES-19,2025-09-08 22:40:00
-10.254900,-59.381200,GOES-19,2025-09-08 22:40:00
-10.421400,-59.604700,GOES-19,2025-09-08 22:40:00
-11.200700,-54.999200,GOES-19,2025-09-08 22:40:00
-11.219600,-54.997500,GOES-19,2025-09-08 22:40:00
-11.972600,-51.078800,GOES-19,2025-09-08 22:40:00
-11.972900,-51.057500,GOES-19,2025-09-08 22:40:00
-12.029500,-51.093500,GOES-19,2025-09-08 22:40:00
-12.198800,-53.902400,GOES-19,2025-09-08 22:40:00
-12.199100,-53.881700,GOES-19,2025-09-08 22:40:00
-12.217800,-53.900500,GOES-19,2025-09-08 22:40:00
-12.218100,-53.879800,GOES-19,2025-09-08 22:40:00
-12.615300,-56.974200,GOES-19,2025-09-08 22:40:00
-12.634300,-56.972500,GOES-19,2025-09-08 22:40:00
-12.653300,-56.970800,GOES-19,2025-09-08 22:40:00
-12.840500,-52.941300,GOES-19,2025-09-08 22:40:00
-12.865100,-62.107400,GOES-19,2025-09-08 22:40:00
-12.865200,-62.088100,GOES-19,2025-09-08 22:40:00
-12.948000,-54.772400,GOES-19,2025-09-08 22:40:00
-12.948200,-54.751900,GOES-19,2025-09-08 22:40:00
-12.884000,-62.106200,GOES-19,2025-09-08 22:40:00
-12.884200,-62.086900,GOES-19,2025-09-08 22:40:00
-12.967000,-54.770500,GOES-19,2025-09-08 22:40:00
-12.967300,-54.749900,GOES-19,2025-09-08 22:40:00
-12.903200,-62.085700,GOES-19,2025-09-08 22:40:00
-15.768700,-56.433700,GOES-19,2025-09-08 22:40:00
