lat,lon,satelite,data
-16.028300,-61.645600,GOES-19,2026-08-18 22:40:00
-16.047400,-61.663700,GOES-19,2026-08-18 22:40:00
-16.047700,-61.644000,GOES-19,2026-08-18 22:40:00
-16.047900,-61.624300,GOES-19,2026-08-18 22:40:00
-16.067000,-61.642400,GOES-19,2026-08-18 22:40:00
-17.379300,-59.588700,GOES-19,2026-08-18 22:40:00
-17.398700,-59.606900,GOES-19,2026-08-18 22:40:00
-17.399000,-59.586700,GOES-19,2026-08-18 22:40:00
-17.399200,-59.566500,GOES-19,2026-08-18 22:40:00
-17.418600,-59.584700,GOES-19,2026-08-18 22:40:00
-17.418900,-59.564500,GOES-19,2026-08-18 22:40:00
-5.919800,-43.626400,GOES-19,2026-08-18 22:40:00
-5.920000,-43.603200,GOES-19,2026-08-18 22:40:00
-6.294700,-43.642700,GOES-19,2026-08-18 22:40:00
-14.455400,-45.625100,GOES-19,2026-08-18 22:40:00
-14.474900,-45.621700,GOES-19,2026-08-18 22:40:00
-14.493400,-45.664700,GOES-19,2026-08-18 22:40:00
-17.615500,-46.660700,GOES-19,2026-08-18 22:40:00
-17.616100,-46.637300,GOES-19,2026-08-18 22:40:00
-17.635500,-46.656500,GOES-19,2026-08-18 22:40:00
-17.636100,-46.633200,GOES-19,2026-08-18 22:40:00
-19.055200,-57.348600,GOES-19,2026-08-18 22:40:00
-19.763900,-57.960700,GOES-19,2026-08-18 22:40:00
-21.869700,-50.970100,GOES-19,2026-08-18 22:40:00
-5.413100,-48.422300,GOES-19,2026-08-18 22:40:00
-5.431700,-48.421200,GOES-19,2026-08-18 22:40:00
-5.431900,-48.399600,GOES-19,2026-08-18 22:40:00
-5.491700,-60.138000,GOES-19,2026-08-18 22:40:00
-5.908600,-49.273000,GOES-19,2026-08-18 22:40:00
-5.908800,-49.251700,GOES-19,2026-08-18 22:40:00
-5.999300,-57.883300,GOES-19,2026-08-18 22:40:00
-5.999400,-57.863900,GOES-19,2026-08-18 22:40:00
-5.999500,-57.844400,GOES-19,2026-08-18 22:40:00
-5.999600,-57.824900,GOES-19,2026-08-18 22:40:00
-6.017800,-57.863100,GOES-19,2026-08-18 22:40:00
-6.017900,-57.843700,GOES-19,2026-08-18 22:40:00
-6.072800,-57.919400,GOES-19,2026-08-18 22:40:00
-6.091200,-57.918700,GOES-19,2026-08-18 22:40:00
-6.091300,-57.899200,GOES-19,2026-08-18 22:40:00
-6.091500,-57.860200,GOES-19,2026-08-18 22:40:00
-6.110000,-57.859500,GOES-19,2026-08-18 22:40:00
-6.346700,-44.078200,GOES-19,2026-08-18 22:40:00
-6.349400,-54.926900,GOES-19,2026-08-18 22:40:00
-6.349600,-54.906800,GOES-19,2026-08-18 22:40:00
-6.439100,-52.734300,GOES-19,2026-08-18 22:40:00
-6.693700,-58.961300,GOES-19,2026-08-18 22:40:00
-6.693800,-58.942000,GOES-19,2026-08-18 22:40:00
-6.693900,-58.922600,GOES-19,2026-08-18 22:40:00
-6.712300,-58.941200,GOES-19,2026-08-18 22:40:00
-6.748600,-59.036400,GOES-19,2026-08-18 22:40:00
-6.764700,-59.460100,GOES-19,2026-08-18 22:40:00
-6.766400,-59.151500,GOES-19,2026-08-18 22:40:00
-6.801500,-59.458600,GOES-19,2026-08-18 22:40:00
-6.801700,-59.439400,GOES-19,2026-08-18 22:40:00
-7.057600,-59.852300,GOES-19,2026-08-18 22:40:00
-7.057700,-59.833100,GOES-19,2026-08-18 22:40:00
-7.530100,-55.583900,GOES-19,2026-08-18 22:40:00
-7.548700,-55.582900,GOES-19,2026-08-18 22:40:00
-7.548800,-55.562900,GOES-19,2026-08-18 22:40:00
-7.605100,-60.960100,GOES-19,2026-08-18 22:40:00
-8.503000,-54.862500,GOES-19,2026-08-18 22:40:00
-8.672900,-54.629000,GOES-19,2026-08-18 22:40:00
-9.218100,-60.830500,GOES-19,2026-08-18 22:40:00
-9.218200,-60.811300,GOES-19,2026-08-18 22:40:00
-9.387300,-60.572100,GOES-19,2026-08-18 22:40:00
-9.387500,-60.552800,GOES-19,2026-08-18 22:40:00
-9.405800,-60.590400,GOES-19,2026-08-18 22:40:00
-9.406000,-60.571100,GOES-19,2026-08-18 22:40:00
-9.406100,-60.551800,GOES-19,2026-08-18 22:40:00
-9.425400,-60.454500,GOES-19,2026-08-18 22:40:00
-9.425600,-60.435300,GOES-19,2026-08-18 22:40:00
-9.425700,-60.416000,GOES-19,2026-08-18 22:40:00
-10.314000,-50.448800,GOES-19,2026-08-18 22:40:00
-10.314300,-50.427500,GOES-19,2026-08-18 22:40:00
-11.218700,-55.078800,GOES-19,2026-08-18 22:40:00
-11.218900,-55.058500,GOES-19,2026-08-18 22:40:00
-11.237500,-55.077200,GOES-19,2026-08-18 22:40:00
